Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 01:46,1795,F A MEXICO ORIENTE SANTA MARIA AZTAHUACAN,METROPOLITANA,MEXICO ORIENTE,16,52,0,0
2016-12-10 01:46,1796,F A MEXICO ORIENTE SAN PEDRO OZUMBILLA,METROPOLITANA,MEXICO ORIENTE,5,28,0,0
2016-12-10 01:46,1798,F A MEXICO ORIENTE HORNOS,METROPOLITANA,MEXICO ORIENTE,6,44,0,0
2016-12-10 01:46,1799,F A MEXICO ORIENTE PERIFERICO ORIENTE,METROPOLITANA,MEXICO ORIENTE,96,586,0,0
2016-12-10 01:46,1829,F A MEXICO CENTRO MARIO PANI,METROPOLITANA,MEXICO CENTRO,22,631,0,0
2016-12-10 01:46,1856,F A MEXICO ORIENTE BLVD DE LOS AZTECAS,METROPOLITANA,MEXICO ORIENTE,104,331,0,0
2016-12-10 01:46,189,F A MEXICO NORTE COACALCO,METROPOLITANA,MEXICO NORTE,139,590,0,0
2016-12-10 01:46,190,F A MEXICO NORTE LAS FLORES,METROPOLITANA,MEXICO NORTE,204,793,0,0
2016-12-10 01:46,1935,F A MEXICO CENTRO FLORENCIA,METROPOLITANA,MEXICO CENTRO,9,31,0,0
2016-12-10 01:46,1939,F A MEXICO ORIENTE MEZQUITAL,METROPOLITANA,MEXICO ORIENTE,7,58,0,0
2016-12-10 01:46,1941,F A MEXICO SUR ESTRELLA ERRANTE,METROPOLITANA,MEXICO SUR,10,41,0,0
2016-12-10 01:46,1963,F A MEXICO NORTE EL CERRITO,METROPOLITANA,MEXICO NORTE,4,30,0,0
2016-12-10 01:46,1964,F A MEXICO CENTRO DEL RECREO,METROPOLITANA,MEXICO CENTRO,5,24,0,0
2016-12-10 01:46,1966,F A MEXICO NORTE ECONOMISTAS,METROPOLITANA,MEXICO NORTE,3,62,0,0
2016-12-10 01:46,1975,F A MEXICO ORIENTE EL ARBOL,METROPOLITANA,MEXICO ORIENTE,46,214,0,0
2016-12-10 01:46,1976,F A MEXICO ORIENTE EL EJIDO,METROPOLITANA,MEXICO ORIENTE,6,12,0,0
2016-12-10 01:46,198,F A MEXICO CENTRO HORACIO,METROPOLITANA,MEXICO CENTRO,41,754,0,0
2016-12-10 01:46,2048,F A MEXICO ORIENTE CALLE 4,METROPOLITANA,MEXICO ORIENTE,56,244,0,0
2016-12-10 01:46,2049,F A MEXICO NORTE ISLA COZUMEL,METROPOLITANA,MEXICO NORTE,9,51,0,0
2016-12-10 01:46,2057,F A CUAUTLA AXOCHIAPAN,CENTRO SUR,CUAUTLA,16,89,0,0
2016-12-10 01:46,2071,F A MEXICO NORTE RADIAL TOLTECAS,METROPOLITANA,MEXICO NORTE,18,138,0,0
2016-12-10 01:46,2075,F A MEXICO ORIENTE SAN JUAN IXHUATEPEC,METROPOLITANA,MEXICO ORIENTE,13,60,0,0
2016-12-10 01:46,2079,F A MEXICO NORTE ADOLFO LOPEZ MATEOS,METROPOLITANA,MEXICO NORTE,4,7,0,0
2016-12-10 01:46,2080,F A MEXICO NORTE SAN MATEO TECOLOAPAN,METROPOLITANA,MEXICO NORTE,2,3,0,0
2016-12-10 01:46,2100,F A MEXICO ORIENTE VICENTE VILLADA,METROPOLITANA,MEXICO ORIENTE,15,76,0,0
2016-12-10 01:46,2103,F A MEXICO CENTRO PLAZA CHURUBUSCO,METROPOLITANA,MEXICO CENTRO,19,114,0,0
2016-12-10 01:46,2117,F A MEXICO ORIENTE VILLADA ORIENTE,METROPOLITANA,MEXICO ORIENTE,24,85,0,0
2016-12-10 01:46,2119,F A MEXICO ORIENTE SUR 12,METROPOLITANA,MEXICO ORIENTE,21,60,0,0
2016-12-10 01:46,2123,F A MEXICO ORIENTE PROLONGACION LERDO,METROPOLITANA,MEXICO ORIENTE,16,91,0,0
2016-12-10 01:46,2125,F A MEXICO ORIENTE AYOTLA,METROPOLITANA,MEXICO ORIENTE,12,63,0,0
2016-12-10 01:46,2127,F A MEXICO NORTE JUAN DIEGO,METROPOLITANA,MEXICO NORTE,4,17,0,0
2016-12-10 01:46,2129,F A MEXICO SUR SAN CLEMENTE NORTE,METROPOLITANA,MEXICO SUR,4,7,0,0
2016-12-10 01:46,213,F A MEXICO SUR SOFIA,METROPOLITANA,MEXICO SUR,64,1755,0,0
2016-12-10 01:46,214,F A MEXICO SUR MIRAMONTES,METROPOLITANA,MEXICO SUR,64,588,0,0
2016-12-10 01:46,215,F A MEXICO SUR SANTA TERESA,METROPOLITANA,MEXICO SUR,96,1380,0,0
2016-12-10 01:46,216,F A MEXICO CENTRO MATIAS ROMERO,METROPOLITANA,MEXICO CENTRO,18,427,0,0
2016-12-10 01:46,217,F A MEXICO SUR OLIVAR DE LOS PADRES,METROPOLITANA,MEXICO SUR,48,371,0,0
2016-12-10 01:46,218,F A MEXICO SUR MIGUEL A QUEVEDO,METROPOLITANA,MEXICO SUR,18,396,0,0
2016-12-10 01:46,219,F A MEXICO SUR VAQUERITOS,METROPOLITANA,MEXICO SUR,40,254,0,0
2016-12-10 01:46,2191,F A MEXICO NORTE PLAZA CUAUTITLAN,METROPOLITANA,MEXICO NORTE,7,27,0,0
2016-12-10 01:46,2192,F A MEXICO NORTE RIO HONDO,METROPOLITANA,MEXICO NORTE,79,321,0,0
2016-12-10 01:46,2197,F A MEXICO NORTE BELLAVISTA,METROPOLITANA,MEXICO NORTE,34,362,0,0
2016-12-10 01:46,220,F A MEXICO SUR SAN JERONIMO,METROPOLITANA,MEXICO SUR,24,351,0,0
2016-12-10 01:46,2202,F A MEXICO ORIENTE HUERTAS,METROPOLITANA,MEXICO ORIENTE,8,70,0,0
2016-12-10 01:46,2206,F A MEXICO ORIENTE BASILICA,METROPOLITANA,MEXICO ORIENTE,2,24,0,0
2016-12-10 01:46,2208,F A MEXICO ORIENTE PORTEZUELOS,METROPOLITANA,MEXICO ORIENTE,65,420,0,0
2016-12-10 01:46,2210,F A MEXICO SUR CENTENARIO,METROPOLITANA,MEXICO SUR,23,171,0,0
2016-12-10 01:46,2211,F A MEXICO ORIENTE AV CUAUHTEMOC,METROPOLITANA,MEXICO ORIENTE,78,267,0,0
2016-12-10 01:46,2213,F A MEXICO ORIENTE SAN MARQUEÑA,METROPOLITANA,MEXICO ORIENTE,2,105,0,0
2016-12-10 01:46,2227,F A MEXICO ORIENTE ERMITA ACATITLA,METROPOLITANA,MEXICO ORIENTE,73,344,0,0
2016-12-10 01:46,2231,F A MEXICO NORTE ALHELI,METROPOLITANA,MEXICO NORTE,10,84,0,0
2016-12-10 01:46,2232,F A MEXICO SUR TARASQUILLO,METROPOLITANA,MEXICO SUR,32,325,0,0
2016-12-10 01:46,2248,F A MEXICO CENTRO INSURGENTES NAPOLES,METROPOLITANA,MEXICO CENTRO,11,277,0,0
2016-12-10 01:46,242,F A MEXICO ORIENTE SANTA MARIA,METROPOLITANA,MEXICO ORIENTE,38,308,0,0
2016-12-10 01:46,243,F A MEXICO ORIENTE LINDAVISTA,METROPOLITANA,MEXICO ORIENTE,15,92,0,0
2016-12-10 01:46,260,F A MEXICO NORTE MORELOS,METROPOLITANA,MEXICO NORTE,184,2574,0,0
2016-12-10 01:46,266,F A MEXICO NORTE LOMAS VERDES,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 01:46,277,F A MEXICO NORTE CUAUTITLAN,METROPOLITANA,MEXICO NORTE,9,30,0,0
2016-12-10 01:46,300,F A CUAUTLA MAYA,CENTRO SUR,CUAUTLA,32,157,0,0
2016-12-10 01:46,301,F A CUAUTLA CRUCERO,CENTRO SUR,CUAUTLA,13,75,0,0
2016-12-10 01:46,302,F A CUAUTLA INSURGENTES,CENTRO SUR,CUAUTLA,59,402,0,0
2016-12-10 01:46,303,F A CUAUTLA REFORMA,CENTRO SUR,CUAUTLA,46,158,0,0
2016-12-10 01:46,304,F A CUAUTLA SEGURO,CENTRO SUR,CUAUTLA,7,16,0,0
2016-12-10 01:46,319,F A MEXICO NORTE ECHEGARAY,METROPOLITANA,MEXICO NORTE,30,160,0,0
2016-12-10 01:46,327,F A YAUTEPEC YAUTEPEC,CENTRO SUR,CUAUTLA,73,210,0,0
2016-12-10 01:46,329,F A MEXICO CENTRO SOTELO,METROPOLITANA,MEXICO CENTRO,34,265,0,0
2016-12-10 01:46,331,F A MEXICO SUR PANAMERICANA,METROPOLITANA,MEXICO SUR,14,101,0,0
2016-12-10 01:46,339,F A MEXICO CENTRO PUENTE DE ALVARADO,METROPOLITANA,MEXICO CENTRO,37,137,0,0
2016-12-10 01:46,340,F A MEXICO NORTE 1 DE MAYO,METROPOLITANA,MEXICO NORTE,4,97,0,0
2016-12-10 01:46,359,F A MEXICO SUR SAN PEDRO MARTIR,METROPOLITANA,MEXICO SUR,29,212,0,0
2016-12-10 01:46,368,F A CUAUTLA CENTRAL DE ABASTO,CENTRO SUR,CUAUTLA,59,417,0,0
2016-12-10 01:46,370,F A OAXTEPEC OAXTEPEC,CENTRO SUR,CUAUTLA,14,37,0,0
2016-12-10 01:46,377,F A MEXICO CENTRO CLAVERIA,METROPOLITANA,MEXICO CENTRO,11,169,0,0
2016-12-10 01:46,435,F A MEXICO SUR PICACHO,METROPOLITANA,MEXICO SUR,57,271,0,0
2016-12-10 01:46,437,F A MEXICO NORTE LAGO GUADALUPE,METROPOLITANA,MEXICO NORTE,22,141,0,0
2016-12-10 01:46,488,F A MEXICO CENTRO AZCAPOTZALCO,METROPOLITANA,MEXICO CENTRO,25,235,0,0
2016-12-10 01:46,494,F A MEXICO NORTE EJE 8,METROPOLITANA,MEXICO NORTE,30,164,0,0
2016-12-10 01:46,505,F A MEXICO NORTE SANTA MONICA,METROPOLITANA,MEXICO NORTE,12,366,0,0
2016-12-10 01:46,57,F A MEXICO SUR ALTAVISTA,METROPOLITANA,MEXICO SUR,9,38,0,0
2016-12-10 01:46,58,F A MEXICO SUR LORETO,METROPOLITANA,MEXICO SUR,1,17,0,0
2016-12-10 01:46,582,F A CUAUTLA CATALAN,CENTRO SUR,CUAUTLA,13,121,0,0
2016-12-10 01:46,598,F A MEXICO ORIENTE ECATEPEC,METROPOLITANA,MEXICO ORIENTE,23,133,0,0
2016-12-10 01:46,608,F A MEXICO CENTRO CHURUBUSCO,METROPOLITANA,MEXICO CENTRO,39,363,0,0
2016-12-10 01:46,61,F A MEXICO SUR BARRANCA,METROPOLITANA,MEXICO SUR,20,5140,0,0
2016-12-10 01:46,629,F A CUAUTLA ZOCALO,CENTRO SUR,CUAUTLA,63,241,0,0
2016-12-10 01:46,658,F A MEXICO NORTE TECAMACHALCO,METROPOLITANA,MEXICO NORTE,6,48,0,0
2016-12-10 01:46,670,F A MEXICO NORTE CUAMATLA,METROPOLITANA,MEXICO NORTE,7,318,0,0
2016-12-10 01:46,672,F A MEXICO SUR COPILCO,METROPOLITANA,MEXICO SUR,1,3,0,0
2016-12-10 01:46,676,F A MEXICO SUR ACOXPA,METROPOLITANA,MEXICO SUR,16,226,0,0
2016-12-10 01:46,677,F A MEXICO SUR ARENAL,METROPOLITANA,MEXICO SUR,103,526,0,0
2016-12-10 01:46,694,F A MEXICO CENTRO RUBEN DARIO,METROPOLITANA,MEXICO CENTRO,19,226,0,0
2016-12-10 01:46,70,F A MEXICO SUR CONTRERAS,METROPOLITANA,MEXICO SUR,70,340,0,0
2016-12-10 01:46,704,F A MEXICO NORTE NAUCALLI,METROPOLITANA,MEXICO NORTE,8,74,0,0
2016-12-10 01:46,71,F A MEXICO SUR JUAREZ,METROPOLITANA,MEXICO SUR,36,288,0,0
2016-12-10 01:46,72,F A MEXICO CENTRO VIADUCTO,METROPOLITANA,MEXICO CENTRO,103,844,0,0
2016-12-10 01:46,73,F A MEXICO SUR SANTA ANA,METROPOLITANA,MEXICO SUR,22,203,0,0
2016-12-10 01:46,736,F A MEXICO NORTE GUSTAVO BAZ,METROPOLITANA,MEXICO NORTE,5,22,0,0
2016-12-10 01:46,737,F A MEXICO SUR LAS AGUILAS,METROPOLITANA,MEXICO SUR,17,384,0,0
2016-12-10 01:46,749,F A MEXICO NORTE ROMERO RUBIO,METROPOLITANA,MEXICO NORTE,7,74,0,0
2016-12-10 01:46,785,F A MEXICO SUR AVENIDA MEXICO,METROPOLITANA,MEXICO SUR,141,625,0,0
2016-12-10 01:46,800,F A MEXICO CENTRO NARVARTE,METROPOLITANA,MEXICO CENTRO,1,100,0,0
2016-12-10 01:46,805,F A MEXICO CENTRO URUGUAY,METROPOLITANA,MEXICO CENTRO,14,110,0,0
2016-12-10 01:46,813,F A MEXICO CENTRO VERTIZ,METROPOLITANA,MEXICO CENTRO,2,18,0,0
2016-12-10 01:46,820,F A MEXICO CENTRO EJE CENTRAL,METROPOLITANA,MEXICO CENTRO,1,5,0,0
2016-12-10 01:46,859,F A MEXICO CENTRO AGUASCALIENTES,METROPOLITANA,MEXICO CENTRO,12,273,0,0
2016-12-10 01:46,901,F A MEXICO NORTE PASEO DEL BOSQUE,METROPOLITANA,MEXICO NORTE,4,6,0,0
2016-12-10 01:46,903,F A MEXICO SUR CAMPESTRE,METROPOLITANA,MEXICO SUR,13,51,0,0
2016-12-10 01:46,910,F A MEXICO CENTRO LOPEZ,METROPOLITANA,MEXICO CENTRO,25,234,0,0
2016-12-10 01:46,937,F A CUAUTLA CARRETERA,CENTRO SUR,CUAUTLA,78,266,0,0
2016-12-10 01:46,943,F A MEXICO CENTRO GABRIEL MANCERA,METROPOLITANA,MEXICO CENTRO,5,241,0,0
2016-12-10 01:46,945,F A MEXICO ORIENTE SAN JUAN,METROPOLITANA,MEXICO ORIENTE,66,292,0,0
2016-12-10 01:46,946,F A MEXICO CENTRO PORTALES,METROPOLITANA,MEXICO CENTRO,3,6,0,0
2016-12-10 01:46,97,F A MEXICO SUR DIVISION DEL NORTE,METROPOLITANA,MEXICO SUR,1,3,0,0
2016-12-10 01:46,974,F A MEXICO SUR XOCHIMILCO,METROPOLITANA,MEXICO SUR,6,29,0,0
2016-12-10 01:46,98,F A MEXICO CENTRO FELIX CUEVAS,METROPOLITANA,MEXICO CENTRO,63,565,0,0
2016-12-10 01:46,981,F A MEXICO CENTRO FRAY SERVANDO,METROPOLITANA,MEXICO CENTRO,20,184,0,0
2016-12-10 01:46,982,F A MEXICO NORTE ESTACAS,METROPOLITANA,MEXICO NORTE,18,120,0,0
2016-12-10 01:46,983,F A MEXICO SUR TREN LIGERO,METROPOLITANA,MEXICO SUR,123,321,0,0
2016-12-10 01:46,99,F A MEXICO CENTRO OBSERVATORIO,METROPOLITANA,MEXICO CENTRO,17,140,0,0
2016-12-10 01:47,1001,F A CAMPECHE LOPEZ MATEOS,SURESTE,CAMPECHE,1,10,0,0
2016-12-10 01:47,1007,F A QUERETARO AVENIDA DE LA LUZ,BAJIO,QUERETARO,18,63,0,0
2016-12-10 01:47,1013,F A CANCUN LAS TORRES,SURESTE,CANCUN,9,96,0,0
2016-12-10 01:47,1017,F A MERIDA EL VERGEL,SURESTE,MERIDA,10,57,0,0
2016-12-10 01:47,1020,F A MERIDA PARQUE CENTRAL,SURESTE,MERIDA,13,83,0,0
2016-12-10 01:47,1026,F A CUERNAVACA 10 DE ABRIL,CENTRO SUR,CUERNAVACA,9,42,0,0
2016-12-10 01:47,1027,F A LAZARO CARDENAS LAZARO CARDENAS         F,BAJIO,MORELIA,1,10,0,0
2016-12-10 01:47,1028,F A CUERNAVACA DIAZ ORDAZ,CENTRO SUR,CUERNAVACA,18,833,0,0
2016-12-10 01:47,1030,F A UMAN UMAN,SURESTE,MERIDA,68,469,0,0
2016-12-10 01:47,1032,F A QUERETARO CAMINO REAL,BAJIO,QUERETARO,7,86,0,0
2016-12-10 01:47,1098,F A MONTERREY OTE ALFONSO REYES,NORTE,MONTERREY ORIENTE,25,768,0,0
2016-12-10 01:47,1108,F A TOLUCA 16 DE SEPTIEMBRE,METROPOLITANA,TOLUCA,13,61,0,0
2016-12-10 01:47,111,F A QUERETARO CARRILLO,BAJIO,QUERETARO,11,81,0,0
2016-12-10 01:47,1123,F A MONTERREY PTE BARCELONA,NORTE,MONTERREY PONIENTE,126,1023,0,0
2016-12-10 01:47,1126,F A MORELIA VILLA UNIVERSIDAD,BAJIO,MORELIA,13,333,0,0
2016-12-10 01:47,113,F A QUERETARO CAMPESTRE,BAJIO,QUERETARO,1,1,0,0
2016-12-10 01:47,1134,F A CANCUN NIÑOS HEROES,SURESTE,CANCUN,65,427,0,0
2016-12-10 01:47,1139,F A ZAMORA MORELOS SUR,BAJIO,MORELIA,6,9,0,0
2016-12-10 01:47,116,F A CUERNAVACA LA LUNA,CENTRO SUR,CUERNAVACA,75,494,0,0
2016-12-10 01:47,1161,F A MORELIA PIPILA,BAJIO,MORELIA,95,551,0,0
2016-12-10 01:47,1172,F A MONTERREY OTE CALZADA SAN PEDRO,NORTE,MONTERREY ORIENTE,15,329,0,0
2016-12-10 01:47,1175,F A PLAYA DEL CARMEN CHEMUYIL,SURESTE,CANCUN,27,337,0,0
2016-12-10 01:47,118,F A QUERETARO ARCOS,BAJIO,QUERETARO,1,6,0,0
2016-12-10 01:47,1189,F A LAZARO CARDENAS LAZARO CARDENAS II         F,BAJIO,MORELIA,1,1,0,0
2016-12-10 01:47,119,F A QUERETARO ZARAGOZA,BAJIO,QUERETARO,15,561,0,0
2016-12-10 01:47,1191,F A MONTERREY PTE LOS PINOS,NORTE,MONTERREY PONIENTE,21,333,0,0
2016-12-10 01:47,1192,F A MONTERREY PTE CIRCUNVALACION,NORTE,MONTERREY PONIENTE,37,270,0,0
2016-12-10 01:47,1193,F A MONTERREY OTE LA SILLA,NORTE,MONTERREY ORIENTE,24,338,0,0
2016-12-10 01:47,1196,F A CUERNAVACA CHICONCUAC,CENTRO SUR,CUERNAVACA,47,202,0,0
2016-12-10 01:47,1198,F A MONTERREY PTE BONIFACIO SALINAS,NORTE,MONTERREY PONIENTE,2,9,0,0
2016-12-10 01:47,1199,F A MONTERREY OTE EL ROBLE,NORTE,MONTERREY ORIENTE,86,743,0,0
2016-12-10 01:47,1200,F A MONTERREY OTE LOS ANGELES,NORTE,MONTERREY ORIENTE,55,1128,0,0
2016-12-10 01:47,1202,F A CHETUMAL MUNICIPIO,SURESTE,CHETUMAL,1,1,0,0
2016-12-10 01:47,1220,F A SALTILLO PERIFERICO,NORTE,SALTILLO,14,135,0,0
2016-12-10 01:47,1221,F A TOLUCA JOSEFA ORTIZ DE DOMINGUEZ,METROPOLITANA,TOLUCA,43,463,0,0
2016-12-10 01:47,1222,F A TOLUCA SAN JAVIER,METROPOLITANA,TOLUCA,34,816,0,0
2016-12-10 01:47,1224,F A CAMPECHE PUERTA DE MAR,SURESTE,CAMPECHE,1,1,0,0
2016-12-10 01:47,1229,F A MONCLOVA FRONTERA,NORTE,MONCLOVA,15,78,0,0
2016-12-10 01:47,1230,F A CHETUMAL MAGISTERIO,SURESTE,CHETUMAL,4,41,0,0
2016-12-10 01:47,1238,F A MERIDA PLAZA ORIENTE,SURESTE,MERIDA,42,149,0,0
2016-12-10 01:47,1239,F A MONTERREY OTE OBISPADO,NORTE,MONTERREY ORIENTE,35,642,0,0
2016-12-10 01:47,1242,F A PLAYA DEL CARMEN PELICANOS,SURESTE,CANCUN,55,407,0,0
2016-12-10 01:47,1249,F A MONCLOVA SAN BUENAVENTURA,NORTE,MONCLOVA,22,306,0,0
2016-12-10 01:47,1250,F A URUAPAN JUAREZ URUAPAN,BAJIO,MORELIA,46,221,0,0
2016-12-10 01:47,1259,F A CANCUN 145 NORTE,SURESTE,CANCUN,28,271,0,0
2016-12-10 01:47,1260,F A CANCUN HOSPITAL,SURESTE,CANCUN,111,508,0,0
2016-12-10 01:47,1261,F A MONTERREY PTE ARAGON,NORTE,MONTERREY PONIENTE,9,82,0,0
2016-12-10 01:47,1263,F A CANCUN 11 SUR,SURESTE,CANCUN,14,86,0,0
2016-12-10 01:47,1264,F A CANCUN PUNTA PIEDRA,SURESTE,CANCUN,31,543,0,0
2016-12-10 01:47,1265,F A CANCUN SANTA FE,SURESTE,CANCUN,4,33,0,0
2016-12-10 01:47,1300,F A MONCLOVA TECNOLOGICO,NORTE,MONCLOVA,24,236,0,0
2016-12-10 01:47,1301,F A MONCLOVA PAPE GUADALAJARA,NORTE,MONCLOVA,30,328,0,0
2016-12-10 01:47,1303,F A MOROLEON MERCADO MOROLEON,BAJIO,MORELIA,98,767,0,0
2016-12-10 01:47,1310,F A CANCUN PLAZA DE TOROS,SURESTE,CANCUN,6,137,0,0
2016-12-10 01:47,1311,F A MONTERREY PTE METRO TAPIA,NORTE,MONTERREY PONIENTE,4,9,0,0
2016-12-10 01:47,1312,F A SALTILLO FUNDADORES,NORTE,SALTILLO,16,450,0,0
2016-12-10 01:47,1317,F A CANCUN ESQUINA 135,SURESTE,CANCUN,15,107,0,0
2016-12-10 01:47,1321,F A MORELIA TORREMOLINOS,BAJIO,MORELIA,76,429,0,0
2016-12-10 01:47,1323,F A MERIDA VALLADOLID,SURESTE,MERIDA,8,63,0,0
2016-12-10 01:47,1327,F A CANCUN PLAZA BONITA 2,SURESTE,CANCUN,1,3,0,0
2016-12-10 01:47,1333,F A CANCUN FUENTE,SURESTE,CANCUN,21,151,0,0
2016-12-10 01:47,1340,F A MONTERREY PTE CUMBRES DE LOS ALPES,NORTE,MONTERREY PONIENTE,113,1042,0,0
2016-12-10 01:47,1342,F A MONTERREY PTE ADANA LINCOLN,NORTE,MONTERREY PONIENTE,19,111,0,0
2016-12-10 01:47,1343,F A SALTILLO ABASOLO,NORTE,SALTILLO,112,1030,0,0
2016-12-10 01:47,1352,F A PLAYA DEL CARMEN JUAREZ,SURESTE,CANCUN,100,1195,0,0
2016-12-10 01:47,1358,F A MONTERREY PTE PUERTA DE HIERRO,NORTE,MONTERREY PONIENTE,43,291,0,0
2016-12-10 01:47,1359,F A TOLUCA DEL ANGEL,METROPOLITANA,TOLUCA,22,295,0,0
2016-12-10 01:47,1373,F A SALTILLO JOSE MUSA,NORTE,SALTILLO,9,124,0,0
2016-12-10 01:47,1376,F A MORELIA LIBRAMIENTO,BAJIO,MORELIA,27,197,0,0
2016-12-10 01:47,1386,F A CUERNAVACA NUEVA ITALIA,CENTRO SUR,CUERNAVACA,16,157,0,0
2016-12-10 01:47,1396,F A SALTILLO CHIAPAS,NORTE,SALTILLO,52,651,0,0
2016-12-10 01:47,1397,F A URUAPAN LAS FUENTES,BAJIO,MORELIA,22,81,0,0
2016-12-10 01:47,1409,F A TELOLOAPAN TELOLOAPAN,CENTRO SUR,CUERNAVACA,127,509,0,0
2016-12-10 01:47,1417,F A TOLUCA ISIDRO FABELA,METROPOLITANA,TOLUCA,78,317,0,0
2016-12-10 01:47,1428,F A CANCUN LA LUNA,SURESTE,CANCUN,2,11,0,0
2016-12-10 01:47,1439,F A CANCUN ESTADIO,SURESTE,CANCUN,51,469,0,0
2016-12-10 01:47,1441,F A ACAPULCO MAGALLANES II,CENTRO SUR,ACAPULCO,67,261,0,0
2016-12-10 01:47,1444,F A CD. DEL CARMEN RELOJ,SURESTE,CAMPECHE,15,149,0,0
2016-12-10 01:47,1445,F A CD. DEL CARMEN PUERTO PROGRESO,SURESTE,CAMPECHE,8,63,0,0
2016-12-10 01:47,1446,F A CD. DEL CARMEN CARMEN,SURESTE,CAMPECHE,6,71,0,0
2016-12-10 01:47,1447,F A CD. DEL CARMEN CAMARON,SURESTE,CAMPECHE,9,69,0,0
2016-12-10 01:47,1453,F A CUERNAVACA PLAN DE AYALA,CENTRO SUR,CUERNAVACA,7,9,0,0
2016-12-10 01:47,1454,F A LA PIEDAD LA PIEDAD I,BAJIO,MORELIA,4,58,0,0
2016-12-10 01:47,1455,F A LA PIEDAD LA PIEDAD II,BAJIO,MORELIA,51,273,0,0
2016-12-10 01:47,1477,F A CAMPECHE CHAMPOTON,SURESTE,CAMPECHE,3,8,0,0
2016-12-10 01:47,1478,F A CHIHUAHUA AMERICAS,NORTE,CHIHUAHUA,1,10,0,0
2016-12-10 01:47,1479,F A CHIHUAHUA CANTERA,NORTE,CHIHUAHUA,1,10,0,0
2016-12-10 01:47,1484,F A CHIHUAHUA VILLA,NORTE,CHIHUAHUA,7,65,0,0
2016-12-10 01:47,1485,F A MERIDA JUAREZ NORTE,SURESTE,MERIDA,1,10,0,0
2016-12-10 01:47,1486,F A MORELIA CARPINTEROS DE PARACHO,BAJIO,MORELIA,45,303,0,0
2016-12-10 01:47,1487,F A MORELIA LA COLINA,BAJIO,MORELIA,64,354,0,0
2016-12-10 01:47,1488,F A MERIDA COLONIA MEXICO,SURESTE,MERIDA,3,18,0,0
2016-12-10 01:47,1489,F A CHILPANCINGOCENTRO,CENTRO SUR,ACAPULCO,31,145,0,0
2016-12-10 01:47,1490,F A CHILPANCINGO MERCADO,CENTRO SUR,ACAPULCO,107,780,0,0
2016-12-10 01:47,1491,F A CHILPANCINGO ZARAGOZA,CENTRO SUR,ACAPULCO,18,91,0,0
2016-12-10 01:47,1492,F A CHILPANCINGOPROSPERIDAD,CENTRO SUR,ACAPULCO,64,230,0,0
2016-12-10 01:47,1493,F A CHILPANCINGOCLUB DE LEONES,CENTRO SUR,ACAPULCO,23,104,0,0
2016-12-10 01:47,1494,F A CUERNAVACA TARIANES,CENTRO SUR,CUERNAVACA,17,79,0,0
2016-12-10 01:47,1498,F A  CANCUN PLAZA HEROES,SURESTE,CANCUN,5,56,0,0
2016-12-10 01:47,1499,F A MONTERREY OTE REVOLUCION EUROPA,NORTE,MONTERREY ORIENTE,12,155,0,0
2016-12-10 01:47,1501,F A MONTERREY OTE MONTEMORELOS,NORTE,MONTERREY ORIENTE,97,530,0,0
2016-12-10 01:47,1504,F A ACAPULCO GRAN PLAZA,CENTRO SUR,ACAPULCO,9,49,0,0
2016-12-10 01:47,1505,F A MONTERREY PONIENTE BENITO JUAREZ,NORTE,MONTERREY PONIENTE,25,138,0,0
2016-12-10 01:47,1510,F A TOLUCA HUIXQUILUCAN,METROPOLITANA,TOLUCA,26,676,0,0
2016-12-10 01:47,1511,F A TOLUCA TENANCINGO,METROPOLITANA,TOLUCA,46,268,0,0
2016-12-10 01:47,1515,F A ACAPULCO CUAUHTEMOC,CENTRO SUR,ACAPULCO,6,23,0,0
2016-12-10 01:47,152,F A CUERNAVACA LOS REYES,CENTRO SUR,CUERNAVACA,34,371,0,0
2016-12-10 01:47,1525,F A TOLUCA TENANGO,METROPOLITANA,TOLUCA,54,179,0,0
2016-12-10 01:47,1526,F A TOLUCA TERMINAL,METROPOLITANA,TOLUCA,118,1416,0,0
2016-12-10 01:47,153,F A CUERNAVACA DOMINGO DIEZ,CENTRO SUR,CUERNAVACA,34,140,0,0
2016-12-10 01:47,1532,F A CUERNAVACA BANDERA,CENTRO SUR,CUERNAVACA,5,15,0,0
2016-12-10 01:47,1533,F A CUERNAVACA ESTRELLA,CENTRO SUR,CUERNAVACA,125,667,0,0
2016-12-10 01:47,1534,F A CUERNAVACA VICENTE GUERRERO,CENTRO SUR,CUERNAVACA,5,35,0,0
2016-12-10 01:47,1535,F A CUERNAVACA TAXCO,CENTRO SUR,CUERNAVACA,2,3,0,0
2016-12-10 01:47,1536,F A CUERNAVACA PLATEROS,CENTRO SUR,CUERNAVACA,1,2,0,0
2016-12-10 01:47,1537,F A MONTERREY PONIENTE BARRAGAN BIRMINGHAM,NORTE,MONTERREY PONIENTE,16,117,0,0
2016-12-10 01:47,1541,F A CAMPECHE ESCARCEGA,SURESTE,CAMPECHE,43,474,0,0
2016-12-10 01:47,1546,F A TIJUANA BENITEZ,NORTE,TIJUANA,3,92,0,0
2016-12-10 01:47,1547,F A TIJUANA CASTRO,NORTE,TIJUANA,71,267,0,0
