Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 10:46,1454,F A LA PIEDAD LA PIEDAD I,BAJIO,MORELIA,4,58,0,0
2016-12-10 10:46,1455,F A LA PIEDAD LA PIEDAD II,BAJIO,MORELIA,54,281,0,0
2016-12-10 10:46,1475,F A MEXICO ORIENTE LOS REYES,METROPOLITANA,MEXICO ORIENTE,38,173,0,0
2016-12-10 10:46,1486,F A MORELIA CARPINTEROS DE PARACHO,BAJIO,MORELIA,46,308,0,0
2016-12-10 10:46,1487,F A MORELIA LA COLINA,BAJIO,MORELIA,68,408,0,0
2016-12-10 10:46,1489,F A CHILPANCINGOCENTRO,CENTRO SUR,ACAPULCO,37,174,0,0
2016-12-10 10:46,1490,F A CHILPANCINGO MERCADO,CENTRO SUR,ACAPULCO,128,929,0,0
2016-12-10 10:46,1491,F A CHILPANCINGO ZARAGOZA,CENTRO SUR,ACAPULCO,21,104,0,0
2016-12-10 10:46,1492,F A CHILPANCINGOPROSPERIDAD,CENTRO SUR,ACAPULCO,64,230,0,0
2016-12-10 10:46,1493,F A CHILPANCINGOCLUB DE LEONES,CENTRO SUR,ACAPULCO,24,114,0,0
2016-12-10 10:46,1497,F A MEXICO ORIENTE ZUMPANGO CENTRO,METROPOLITANA,MEXICO ORIENTE,24,114,0,0
2016-12-10 10:46,1503,F A MEXICO CENTRO PARADERO,METROPOLITANA,MEXICO CENTRO,24,158,0,0
2016-12-10 10:46,1504,F A ACAPULCO GRAN PLAZA,CENTRO SUR,ACAPULCO,11,56,0,0
2016-12-10 10:46,1509,F A MEXICO NORTE JILOTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,5,29,0,0
2016-12-10 10:46,1510,F A TOLUCA HUIXQUILUCAN,METROPOLITANA,TOLUCA,33,721,0,0
2016-12-10 10:46,1511,F A TOLUCA TENANCINGO,METROPOLITANA,TOLUCA,47,271,0,0
2016-12-10 10:46,1515,F A ACAPULCO CUAUHTEMOC,CENTRO SUR,ACAPULCO,8,1336,0,0
2016-12-10 10:46,1518,F A MEXICO NORTE EMILIO G BAZ CENTRO,METROPOLITANA,MEXICO NORTE,21,384,0,0
2016-12-10 10:46,1519,F A MEXICO NORTE TULTITLAN CENTRO,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 10:46,1525,F A TOLUCA TENANGO,METROPOLITANA,TOLUCA,69,266,0,0
2016-12-10 10:46,1526,F A TOLUCA TERMINAL,METROPOLITANA,TOLUCA,141,1632,0,0
2016-12-10 10:46,1527,F A MEXICO ORIENTE PALMAS,METROPOLITANA,MEXICO ORIENTE,21,122,0,0
2016-12-10 10:46,1528,F A MEXICO ORIENTE PLAZA DE LA CONSTITUCION,METROPOLITANA,MEXICO ORIENTE,66,806,0,0
2016-12-10 10:46,1529,F A MEXICO ORIENTE SAN SEBASTIAN CENTRO,METROPOLITANA,MEXICO ORIENTE,65,360,0,0
2016-12-10 10:46,1538,F A MEXICO NORTE VILLA NICOLAS ROMERO,METROPOLITANA,MEXICO NORTE,76,148,0,0
2016-12-10 10:46,1539,F A MEXICO NORTE SAN PEDRO CENTRO,METROPOLITANA,MEXICO NORTE,11,41,0,0
2016-12-10 10:46,1546,F A TIJUANA BENITEZ,NORTE,TIJUANA,3,92,0,0
2016-12-10 10:46,1547,F A TIJUANA CASTRO,NORTE,TIJUANA,71,267,0,0
2016-12-10 10:46,1548,F A TIJUANA CONSTITUCION HILTON,NORTE,TIJUANA,47,288,0,0
2016-12-10 10:46,1549,F A TIJUANA DEL PRADO 5 Y 10,NORTE,TIJUANA,3,56,0,0
2016-12-10 10:46,1550,F A TIJUANA ERMITA,NORTE,TIJUANA,4,104,0,0
2016-12-10 10:46,1551,F A TIJUANA GOBERNADOR LUGO,NORTE,TIJUANA,8,267,0,0
2016-12-10 10:46,1552,F A TIJUANA GOMEZ,NORTE,TIJUANA,11,72,0,0
2016-12-10 10:46,1553,F A TIJUANA PLUTARCO ELIAS CALLES,NORTE,TIJUANA,4,19,0,0
2016-12-10 10:46,1554,F A TIJUANA SOLEDAD,NORTE,TIJUANA,85,529,0,0
2016-12-10 10:46,1555,F A TIJUANA VOLCANES,NORTE,TIJUANA,15,280,0,0
2016-12-10 10:46,1558,F A QUERETARO 5 DE MAYO SAN JUAN DEL RIO,BAJIO,QUERETARO,23,148,0,0
2016-12-10 10:46,1559,F A QUERETARO JUAREZ SAN JUAN DEL RIO,BAJIO,QUERETARO,26,516,0,0
2016-12-10 10:46,1560,F A QUERETARO MOCTEZUMA SAN JUAN DEL RIO,BAJIO,QUERETARO,27,225,0,0
2016-12-10 10:46,1561,F A QUERETARO UNIVERSIDAD SAN JUAN DE RIO,BAJIO,QUERETARO,4,108,0,0
2016-12-10 10:46,1562,F A TOLUCA VALLE DE BRAVO,METROPOLITANA,TOLUCA,105,848,0,0
2016-12-10 10:46,1568,F A TOLUCA ATLACOMULCO TERMINAL,METROPOLITANA,TOLUCA,149,927,0,0
2016-12-10 10:46,1569,F A MEXICO ORIENTE ALTAMIRANO,METROPOLITANA,MEXICO ORIENTE,16,53,0,0
2016-12-10 10:46,1573,F A MEXICO SUR LA HABANA,METROPOLITANA,MEXICO SUR,11,260,0,0
2016-12-10 10:46,1578,F A MORELIA SAHUAYO,BAJIO,MORELIA,69,538,0,0
2016-12-10 10:46,1579,F A MORELIA SABINOS LA PIEDAD,BAJIO,MORELIA,11,2074,0,0
2016-12-10 10:46,1580,F A MEXICO ORIENTE HEROES TECAMAC,METROPOLITANA,MEXICO ORIENTE,29,104,0,0
2016-12-10 10:46,1581,F A MEXICO ORIENTE TECAMAC,METROPOLITANA,MEXICO ORIENTE,4,405,0,0
2016-12-10 10:46,1586,F A TOLUCA SAN MATEO CENTRO,METROPOLITANA,TOLUCA,123,898,0,0
2016-12-10 10:46,1587,F A TOLUCA IXTLAHUACA,METROPOLITANA,TOLUCA,132,788,0,0
2016-12-10 10:46,1588,F A TOLUCA SAN MATEO PUENTE,METROPOLITANA,TOLUCA,85,652,0,0
2016-12-10 10:46,1589,F A TOLUCA ATLACOMULCO CENTRO,METROPOLITANA,TOLUCA,166,587,0,0
2016-12-10 10:46,1594,F A QUERETARO PEDRO ESCOBEDO,BAJIO,QUERETARO,7,181,0,0
2016-12-10 10:46,1599,F A TOLUCA TEMOAYA,METROPOLITANA,TOLUCA,102,663,0,0
2016-12-10 10:46,1600,F A TIJUANA MATAMOROS,NORTE,TIJUANA,36,339,0,0
2016-12-10 10:46,161,F A MEXICO CENTRO VALLADOLID,METROPOLITANA,MEXICO CENTRO,30,2392,0,0
2016-12-10 10:46,162,F A MEXICO CENTRO SIGLO XXI,METROPOLITANA,MEXICO CENTRO,21,153,0,0
2016-12-10 10:46,1622,F A QUERETARO MELCHOR OCAMPO,BAJIO,QUERETARO,3,14,0,0
2016-12-10 10:46,1623,F A QUERETARO ARBOLEDAS,BAJIO,QUERETARO,14,54,0,0
2016-12-10 10:46,1624,F A TIJUANA PENINSULA,NORTE,TIJUANA,36,468,0,0
2016-12-10 10:46,1625,F A MEXICO ORIENTE OJO DE AGUA II,METROPOLITANA,MEXICO ORIENTE,7,46,0,0
2016-12-10 10:46,1632,F A TOLUCA ALFREDO DEL MAZO II,METROPOLITANA,TOLUCA,47,397,0,0
2016-12-10 10:46,1638,F A MEXICO NORTE LA ABEJA,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 10:46,1639,F A MEXICO NORTE TULTEPEC COACALCO,METROPOLITANA,MEXICO NORTE,31,156,0,0
2016-12-10 10:46,1641,F A QUERETARO EZEQUIEL MONTES,BAJIO,QUERETARO,4,9,0,0
2016-12-10 10:46,1643,F A TOLUCA ALMOLOYA DE JUAREZ,METROPOLITANA,TOLUCA,164,665,0,0
2016-12-10 10:46,1644,F A TOLUCA ZINACANTEPEC,METROPOLITANA,TOLUCA,67,1546,0,0
2016-12-10 10:46,1645,F A TOLUCA SAN FELIPE DEL PROGRESO,METROPOLITANA,TOLUCA,89,907,0,0
2016-12-10 10:46,1657,F A TIJUANA LOPEZ PORTILLO,NORTE,TIJUANA,14,124,0,0
2016-12-10 10:46,1660,F A MORELIA TANGANCICUARO,BAJIO,MORELIA,38,428,0,0
2016-12-10 10:46,1673,F A MEXICO SUR ANTONIO BEJAR,METROPOLITANA,MEXICO SUR,100,516,0,0
2016-12-10 10:46,1674,F A MEXICO CENTRO APATLACO,METROPOLITANA,MEXICO CENTRO,6,35,0,0
2016-12-10 10:46,1676,F A MEXICO ORIENTE PINO,METROPOLITANA,MEXICO ORIENTE,4,15,0,0
2016-12-10 10:46,1677,F A MEXICO ORIENTE CONDOR,METROPOLITANA,MEXICO ORIENTE,32,157,0,0
2016-12-10 10:46,1679,F A MEXICO CENTRO TRABAJADORAS SOCIALES,METROPOLITANA,MEXICO CENTRO,8,73,0,0
2016-12-10 10:46,1690,F A MEXICO ORIENTE CHALCO CENTRO,METROPOLITANA,MEXICO ORIENTE,37,221,0,0
2016-12-10 10:46,1691,F A MEXICO ORIENTE IXTAPALUCA,METROPOLITANA,MEXICO ORIENTE,2,9,0,0
2016-12-10 10:46,1692,F A MEXICO ORIENTE IXTAPALUCA CENTRO,METROPOLITANA,MEXICO ORIENTE,1,4,0,0
2016-12-10 10:46,1693,F A MEXICO ORIENTE CHALCO,METROPOLITANA,MEXICO ORIENTE,29,124,0,0
2016-12-10 10:46,170,F A MEXICO CENTRO SCOP,METROPOLITANA,MEXICO CENTRO,43,575,0,0
2016-12-10 10:46,171,F A MEXICO CENTRO NUEVO LEON,METROPOLITANA,MEXICO CENTRO,5,150,0,0
2016-12-10 10:46,1712,F A MEXICO NORTE HUEHUETOCA CENTRO,METROPOLITANA,MEXICO NORTE,79,524,0,0
2016-12-10 10:46,1715,F A TIJUANA SOLER,NORTE,TIJUANA,7,96,0,0
2016-12-10 10:46,1718,F A TIJUANA HEROES,NORTE,TIJUANA,62,951,0,0
2016-12-10 10:46,172,F A MEXICO SUR SAN ANGEL,METROPOLITANA,MEXICO SUR,30,158,0,0
2016-12-10 10:46,1721,F A TIJUANA PINOS,NORTE,TIJUANA,22,100,0,0
2016-12-10 10:46,1724,F A TIJUANA TERCERA,NORTE,TIJUANA,8,81,0,0
2016-12-10 10:46,1726,F A TIJUANA PRIMERA,NORTE,TIJUANA,8,139,0,0
2016-12-10 10:46,1759,F A MEXICO NORTE PUENTE DE VIGAS,METROPOLITANA,MEXICO NORTE,8,67,0,0
2016-12-10 10:46,1766,F A ACAPULCO LAZARO CARDENAS,CENTRO SUR,ACAPULCO,126,667,0,0
2016-12-10 10:46,1767,F A ACAPULCO VICENTE GUERRERO,CENTRO SUR,ACAPULCO,127,577,0,0
2016-12-10 10:46,1768,F A MORELIA MARAVATIO,BAJIO,MORELIA,35,220,0,0
2016-12-10 10:46,1769,F A TOLUCA OCOYOACAC,METROPOLITANA,TOLUCA,49,258,0,0
2016-12-10 10:46,1794,F A MEXICO SUR LOS ALPES,METROPOLITANA,MEXICO SUR,35,166,0,0
2016-12-10 10:46,1795,F A MEXICO ORIENTE SANTA MARIA AZTAHUACAN,METROPOLITANA,MEXICO ORIENTE,16,52,0,0
2016-12-10 10:46,1796,F A MEXICO ORIENTE SAN PEDRO OZUMBILLA,METROPOLITANA,MEXICO ORIENTE,6,33,0,0
2016-12-10 10:46,1798,F A MEXICO ORIENTE HORNOS,METROPOLITANA,MEXICO ORIENTE,6,44,0,0
2016-12-10 10:46,1799,F A MEXICO ORIENTE PERIFERICO ORIENTE,METROPOLITANA,MEXICO ORIENTE,98,596,0,0
2016-12-10 10:46,1800,F A ACAPULCO ATOYAC,CENTRO SUR,ACAPULCO,49,216,0,0
2016-12-10 10:46,1802,F A ACAPULCO TECPAN,CENTRO SUR,ACAPULCO,86,534,0,0
2016-12-10 10:46,1821,F A TOLUCA LEONA VICARIO,METROPOLITANA,TOLUCA,43,495,0,0
2016-12-10 10:46,1823,F A TOLUCA VICENTE LOMBARDO,METROPOLITANA,TOLUCA,120,365,0,0
2016-12-10 10:46,1828,F A MORELIA NUEVA ITALIA,BAJIO,MORELIA,25,159,0,0
2016-12-10 10:46,1829,F A MEXICO CENTRO MARIO PANI,METROPOLITANA,MEXICO CENTRO,23,674,0,0
2016-12-10 10:46,1833,F A TOLUCA XONACATLAN,METROPOLITANA,TOLUCA,42,325,0,0
2016-12-10 10:46,1835,F A ACAPULCO MOZIMBA,CENTRO SUR,ACAPULCO,1,4,0,0
2016-12-10 10:46,1836,F A ACAPULCO EJIDO,CENTRO SUR,ACAPULCO,30,90,0,0
2016-12-10 10:46,1847,F A MORELIA MADERO SUR,BAJIO,MORELIA,9,124,0,0
2016-12-10 10:46,1848,F A MORELIA NOCUPETARO,BAJIO,MORELIA,30,168,0,0
2016-12-10 10:46,1853,F A MORELIA ACAMBARO,BAJIO,MORELIA,95,572,0,0
2016-12-10 10:46,1856,F A MEXICO ORIENTE BLVD DE LOS AZTECAS,METROPOLITANA,MEXICO ORIENTE,105,431,0,0
2016-12-10 10:46,186,F A TOLUCA MERCADO,METROPOLITANA,TOLUCA,24,133,0,0
2016-12-10 10:46,1860,F A QUERETARO CHABACANO,BAJIO,QUERETARO,8,19,0,0
2016-12-10 10:46,1866,F A QUERETARO UNIVERSIDAD PONIENTE,BAJIO,QUERETARO,1,2,0,0
2016-12-10 10:46,1879,F A TOLUCA GLORIETA COLON,METROPOLITANA,TOLUCA,13,36,0,0
2016-12-10 10:46,1881,F A TOLUCA TEJUPILCO,METROPOLITANA,TOLUCA,33,208,0,0
2016-12-10 10:46,189,F A MEXICO NORTE COACALCO,METROPOLITANA,MEXICO NORTE,145,749,0,0
2016-12-10 10:46,1896,F A TIJUANA CASA BLANCA,NORTE,TIJUANA,7,157,0,0
2016-12-10 10:46,190,F A MEXICO NORTE LAS FLORES,METROPOLITANA,MEXICO NORTE,210,1098,0,0
2016-12-10 10:46,1935,F A MEXICO CENTRO FLORENCIA,METROPOLITANA,MEXICO CENTRO,10,32,0,0
2016-12-10 10:46,1939,F A MEXICO ORIENTE MEZQUITAL,METROPOLITANA,MEXICO ORIENTE,7,58,0,0
2016-12-10 10:46,1941,F A MEXICO SUR ESTRELLA ERRANTE,METROPOLITANA,MEXICO SUR,10,41,0,0
2016-12-10 10:46,1959,F A TOLUCA SANTIAGO,METROPOLITANA,TOLUCA,85,327,0,0
2016-12-10 10:46,1960,F A TOLUCA SANTIAGO CENTRO,METROPOLITANA,TOLUCA,37,158,0,0
2016-12-10 10:46,1963,F A MEXICO NORTE EL CERRITO,METROPOLITANA,MEXICO NORTE,4,30,0,0
2016-12-10 10:46,1964,F A MEXICO CENTRO DEL RECREO,METROPOLITANA,MEXICO CENTRO,7,174,0,0
2016-12-10 10:46,1966,F A MEXICO NORTE ECONOMISTAS,METROPOLITANA,MEXICO NORTE,3,62,0,0
2016-12-10 10:46,1974,F A MEXICO ORIENTE CANTEROS QUETZALLI,METROPOLITANA,MEXICO ORIENTE,1,20,0,0
2016-12-10 10:46,1975,F A MEXICO ORIENTE EL ARBOL,METROPOLITANA,MEXICO ORIENTE,49,228,0,0
2016-12-10 10:46,1976,F A MEXICO ORIENTE EL EJIDO,METROPOLITANA,MEXICO ORIENTE,6,12,0,0
2016-12-10 10:46,198,F A MEXICO CENTRO HORACIO,METROPOLITANA,MEXICO CENTRO,43,761,0,0
2016-12-10 10:46,200,F A TOLUCA LERDO,METROPOLITANA,TOLUCA,20,60,0,0
2016-12-10 10:46,201,F A TOLUCA PILARES,METROPOLITANA,TOLUCA,19,177,0,0
2016-12-10 10:46,2040,F A DERMA TOLUCA METEPEC,METROPOLITANA,TOLUCA,7,117,0,0
2016-12-10 10:46,2048,F A MEXICO ORIENTE CALLE 4,METROPOLITANA,MEXICO ORIENTE,57,248,0,0
2016-12-10 10:46,2049,F A MEXICO NORTE ISLA COZUMEL,METROPOLITANA,MEXICO NORTE,9,51,0,0
2016-12-10 10:46,2051,F A CIUDAD JUAREZ PASEO TRIUNFO,NORTE,CIUDAD JUAREZ,1,1,0,0
2016-12-10 10:46,2057,F A CUAUTLA AXOCHIAPAN,CENTRO SUR,CUAUTLA,17,104,0,0
2016-12-10 10:46,2064,F A CIUDAD JUAREZ CENTRAL,NORTE,CIUDAD JUAREZ,3,101,0,0
2016-12-10 10:46,2071,F A MEXICO NORTE RADIAL TOLTECAS,METROPOLITANA,MEXICO NORTE,18,138,0,0
2016-12-10 10:46,2075,F A MEXICO ORIENTE SAN JUAN IXHUATEPEC,METROPOLITANA,MEXICO ORIENTE,13,60,0,0
2016-12-10 10:46,2079,F A MEXICO NORTE ADOLFO LOPEZ MATEOS,METROPOLITANA,MEXICO NORTE,10,76,0,0
2016-12-10 10:46,2080,F A MEXICO NORTE SAN MATEO TECOLOAPAN,METROPOLITANA,MEXICO NORTE,2,3,0,0
2016-12-10 10:46,2096,F A CIUDAD JUAREZ LA ZARZANA,NORTE,CIUDAD JUAREZ,1,1,0,0
2016-12-10 10:46,2097,F A CIUDAD JUAREZ MONUMENTAL,NORTE,CIUDAD JUAREZ,1,20,0,0
2016-12-10 10:46,2098,F A CIUDAD JUAREZ ZARAGOZA,NORTE,CIUDAD JUAREZ,24,89,0,0
2016-12-10 10:46,2100,F A MEXICO ORIENTE VICENTE VILLADA,METROPOLITANA,MEXICO ORIENTE,15,76,0,0
2016-12-10 10:46,2103,F A MEXICO CENTRO PLAZA CHURUBUSCO,METROPOLITANA,MEXICO CENTRO,19,114,0,0
2016-12-10 10:46,2106,F A QUERETARO FRAY JUNIPERO,BAJIO,QUERETARO,3,59,0,0
2016-12-10 10:46,2110,F A TOLUCA IXTAPAN DE LA SAL,METROPOLITANA,TOLUCA,92,874,0,0
2016-12-10 10:46,2111,F A CIUDAD JUAREZ EJERCITO,NORTE,CIUDAD JUAREZ,4,8,0,0
2016-12-10 10:46,2114,F A CIUDAD JUAREZ LA RAZA,NORTE,CIUDAD JUAREZ,1,200,0,0
2016-12-10 10:46,2115,F A CIUDAD JUAREZ TECNOLOGICO 2,NORTE,CIUDAD JUAREZ,17,212,0,0
2016-12-10 10:46,2116,F A QUERETARO TEQUISQUIAPAN,BAJIO,QUERETARO,21,170,0,0
2016-12-10 10:46,2117,F A MEXICO ORIENTE VILLADA ORIENTE,METROPOLITANA,MEXICO ORIENTE,26,94,0,0
2016-12-10 10:46,2119,F A MEXICO ORIENTE SUR 12,METROPOLITANA,MEXICO ORIENTE,22,100,0,0
2016-12-10 10:46,212,F A TOLUCA INDEPENDENCIA,METROPOLITANA,TOLUCA,57,207,0,0
2016-12-10 10:46,2123,F A MEXICO ORIENTE PROLONGACION LERDO,METROPOLITANA,MEXICO ORIENTE,17,191,0,0
2016-12-10 10:46,2125,F A MEXICO ORIENTE AYOTLA,METROPOLITANA,MEXICO ORIENTE,13,80,0,0
2016-12-10 10:46,2127,F A MEXICO NORTE JUAN DIEGO,METROPOLITANA,MEXICO NORTE,5,27,0,0
2016-12-10 10:46,2129,F A MEXICO SUR SAN CLEMENTE NORTE,METROPOLITANA,MEXICO SUR,4,7,0,0
2016-12-10 10:46,213,F A MEXICO SUR SOFIA,METROPOLITANA,MEXICO SUR,65,1764,0,0
2016-12-10 10:46,2133,F A TIJUANA JUAREZ,NORTE,TIJUANA,9,70,0,0
2016-12-10 10:46,214,F A MEXICO SUR MIRAMONTES,METROPOLITANA,MEXICO SUR,70,706,0,0
2016-12-10 10:46,215,F A MEXICO SUR SANTA TERESA,METROPOLITANA,MEXICO SUR,98,1485,0,0
2016-12-10 10:46,2154,F A ACAPULCO OMETEPEC,CENTRO SUR,ACAPULCO,14,120.42,0,0
2016-12-10 10:46,2155,F A ACAPULCO PINOTEPA,CENTRO SUR,ACAPULCO,71,538,0,0
2016-12-10 10:46,216,F A MEXICO CENTRO MATIAS ROMERO,METROPOLITANA,MEXICO CENTRO,18,427,0,0
2016-12-10 10:46,2168,F A QUERETARO HIDALGO,BAJIO,QUERETARO,19,592,0,0
2016-12-10 10:46,217,F A MEXICO SUR OLIVAR DE LOS PADRES,METROPOLITANA,MEXICO SUR,51,396,0,0
2016-12-10 10:46,2171,F A TIJUANA CLINICA 27,NORTE,TIJUANA,10,74,0,0
2016-12-10 10:46,2172,F A TIJUANA SAN BENITO,NORTE,TIJUANA,5,87,0,0
2016-12-10 10:46,2179,F A CIUDAD JUAREZ GLORIETA DE LOS AZTECAS,NORTE,CIUDAD JUAREZ,4,30,0,0
2016-12-10 10:46,218,F A MEXICO SUR MIGUEL A QUEVEDO,METROPOLITANA,MEXICO SUR,19,426,0,0
2016-12-10 10:46,219,F A MEXICO SUR VAQUERITOS,METROPOLITANA,MEXICO SUR,40,254,0,0
2016-12-10 10:46,2191,F A MEXICO NORTE PLAZA CUAUTITLAN,METROPOLITANA,MEXICO NORTE,8,37,0,0
2016-12-10 10:46,2192,F A MEXICO NORTE RIO HONDO,METROPOLITANA,MEXICO NORTE,86,437,0,0
2016-12-10 10:46,2197,F A MEXICO NORTE BELLAVISTA,METROPOLITANA,MEXICO NORTE,37,378,0,0
2016-12-10 10:46,2198,F A CIUDAD JUAREZ LOPEZ MATEOS 2,NORTE,CIUDAD JUAREZ,16,124,0,0
2016-12-10 10:46,220,F A MEXICO SUR SAN JERONIMO,METROPOLITANA,MEXICO SUR,26,1401,0,0
2016-12-10 10:46,2201,F A TOLUCA COMONFORT,METROPOLITANA,TOLUCA,28,141,0,0
2016-12-10 10:46,2202,F A MEXICO ORIENTE HUERTAS,METROPOLITANA,MEXICO ORIENTE,8,70,0,0
2016-12-10 10:46,2206,F A MEXICO ORIENTE BASILICA,METROPOLITANA,MEXICO ORIENTE,2,24,0,0
2016-12-10 10:46,2208,F A MEXICO ORIENTE PORTEZUELOS,METROPOLITANA,MEXICO ORIENTE,66,423,0,0
2016-12-10 10:46,2210,F A MEXICO SUR CENTENARIO,METROPOLITANA,MEXICO SUR,24,671,0,0
2016-12-10 10:46,2211,F A MEXICO ORIENTE AV CUAUHTEMOC,METROPOLITANA,MEXICO ORIENTE,80,270,0,0
2016-12-10 10:46,2213,F A MEXICO ORIENTE SAN MARQUEÑA,METROPOLITANA,MEXICO ORIENTE,2,105,0,0
2016-12-10 10:46,2225,F A TIJUANA MIRADOR,NORTE,TIJUANA,1,1,0,0
2016-12-10 10:46,2227,F A MEXICO ORIENTE ERMITA ACATITLA,METROPOLITANA,MEXICO ORIENTE,76,407,0,0
2016-12-10 10:46,2230,F A QUERETARO PASTEUR SUR,BAJIO,QUERETARO,3,10,0,0
2016-12-10 10:46,2231,F A MEXICO NORTE ALHELI,METROPOLITANA,MEXICO NORTE,11,89,0,0
2016-12-10 10:46,2232,F A MEXICO SUR TARASQUILLO,METROPOLITANA,MEXICO SUR,32,325,0,0
2016-12-10 10:46,2248,F A MEXICO CENTRO INSURGENTES NAPOLES,METROPOLITANA,MEXICO CENTRO,11,277,0,0
2016-12-10 10:46,242,F A MEXICO ORIENTE SANTA MARIA,METROPOLITANA,MEXICO ORIENTE,38,308,0,0
2016-12-10 10:46,243,F A MEXICO ORIENTE LINDAVISTA,METROPOLITANA,MEXICO ORIENTE,17,599,0,0
2016-12-10 10:46,250,F A TOLUCA SAN CARLOS,METROPOLITANA,TOLUCA,39,523,0,0
2016-12-10 10:46,251,F A TOLUCA LOPEZ MATEOS,METROPOLITANA,TOLUCA,286,2390,0,0
2016-12-10 10:46,252,F A TOLUCA 5 DE FEBRERO,METROPOLITANA,TOLUCA,54,386,0,0
2016-12-10 10:46,253,F A URIANGATO URIANGATO,BAJIO,MORELIA,77,509,0,0
2016-12-10 10:46,260,F A MEXICO NORTE MORELOS,METROPOLITANA,MEXICO NORTE,190,2655,0,0
2016-12-10 10:46,266,F A MEXICO NORTE LOMAS VERDES,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 10:46,269,F A TOLUCA JUAREZ,METROPOLITANA,TOLUCA,179,2482,0,0
2016-12-10 10:46,276,F A MEXICO ORIENTE GUADALUPE,METROPOLITANA,MEXICO ORIENTE,1,500,0,0
2016-12-10 10:46,277,F A MEXICO NORTE CUAUTITLAN,METROPOLITANA,MEXICO NORTE,13,232,0,0
2016-12-10 10:46,278,F A TOLUCA COLON,METROPOLITANA,TOLUCA,185,1033,0,0
2016-12-10 10:46,279,F A TOLUCA SAN LORENZO,METROPOLITANA,TOLUCA,299,1646,0,0
2016-12-10 10:46,280,F A TOLUCA ALFREDO DEL MAZO,METROPOLITANA,TOLUCA,182,1355,0,0
2016-12-10 10:46,289,F A TOLUCA MORELOS,METROPOLITANA,TOLUCA,137,965,0,0
2016-12-10 10:46,290,F A TOLUCA SEMINARIO,METROPOLITANA,TOLUCA,207,919,0,0
2016-12-10 10:46,291,F A TOLUCA METEPEC,METROPOLITANA,TOLUCA,130,1173,0,0
2016-12-10 10:46,292,F A TOLUCA SAN FRANCISCO,METROPOLITANA,TOLUCA,48,201,0,0
2016-12-10 10:46,293,F A TOLUCA RAYON,METROPOLITANA,TOLUCA,48,274,0,0
2016-12-10 10:46,300,F A CUAUTLA MAYA,CENTRO SUR,CUAUTLA,33,257,0,0
2016-12-10 10:46,301,F A CUAUTLA CRUCERO,CENTRO SUR,CUAUTLA,21,171,0,0
2016-12-10 10:46,302,F A CUAUTLA INSURGENTES,CENTRO SUR,CUAUTLA,66,431,0,0
2016-12-10 10:46,303,F A CUAUTLA REFORMA,CENTRO SUR,CUAUTLA,49,175,0,0
2016-12-10 10:46,304,F A CUAUTLA SEGURO,CENTRO SUR,CUAUTLA,17,38,0,0
2016-12-10 10:46,308,F A TOLUCA SOR JUANA,METROPOLITANA,TOLUCA,86,554,0,0
2016-12-10 10:46,310,F A MORELIA PEDREGAL,BAJIO,MORELIA,81,498,0,0
2016-12-10 10:46,316,F A TOLUCA VICENTE GUERRERO,METROPOLITANA,TOLUCA,145,1018,0,0
2016-12-10 10:46,317,F A TOLUCA ENRIQUEZ,METROPOLITANA,TOLUCA,160,1291,0,0
2016-12-10 10:46,318,F A TOLUCA CARRANZA,METROPOLITANA,TOLUCA,27,280,0,0
2016-12-10 10:46,319,F A MEXICO NORTE ECHEGARAY,METROPOLITANA,MEXICO NORTE,36,178,0,0
2016-12-10 10:46,324,F A MORELIA HOSPITAL,BAJIO,MORELIA,47,564,0,0
2016-12-10 10:46,325,F A MORELIA MERCADO INDEPENDE,BAJIO,MORELIA,12,122,0,0
2016-12-10 10:46,326,F A MORELIA PRADOS VERDES,BAJIO,MORELIA,80,587,0,0
2016-12-10 10:46,327,F A YAUTEPEC YAUTEPEC,CENTRO SUR,CUAUTLA,75,241,0,0
2016-12-10 10:46,329,F A MEXICO CENTRO SOTELO,METROPOLITANA,MEXICO CENTRO,35,266,0,0
2016-12-10 10:46,331,F A MEXICO SUR PANAMERICANA,METROPOLITANA,MEXICO SUR,19,179,0,0
2016-12-10 10:46,332,F A TOLUCA 5 DE MAYO,METROPOLITANA,TOLUCA,23,175,0,0
2016-12-10 10:46,333,F A QUERETARO CIMATARIO,BAJIO,QUERETARO,3,30,0,0
2016-12-10 10:46,339,F A MEXICO CENTRO PUENTE DE ALVARADO,METROPOLITANA,MEXICO CENTRO,41,155,0,0
2016-12-10 10:46,340,F A MEXICO NORTE 1 DE MAYO,METROPOLITANA,MEXICO NORTE,5,147,0,0
2016-12-10 10:46,35,F A MORELIA BUCARELI,BAJIO,MORELIA,116,669,0,0
2016-12-10 10:46,354,F A URUAPAN PARIS,BAJIO,MORELIA,116,980,0,0
2016-12-10 10:46,355,F A QUERETARO HERCULES,BAJIO,QUERETARO,3,103,0,0
2016-12-10 10:46,359,F A MEXICO SUR SAN PEDRO MARTIR,METROPOLITANA,MEXICO SUR,30,222,0,0
