Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 05:15,2131,F A PUEBLA NORTE UDLA 5 DE MAYO,CENTRO SUR,PUEBLA NORTE,27,176,0,0
2016-12-10 05:15,2132,F A PUEBLA SUR 17 PONIENTE,CENTRO SUR,PUEBLA SUR,7,27,0,0
2016-12-10 05:15,2134,F A AGUASCALIENTES PASEO DE LA ASUNCION,NORTE,AGUASCALIENTES,1,13,0,0
2016-12-10 05:15,2135,F A GUADALAJARA MONA ALFARERA,BAJIO,GUADALAJARA,3,61,0,0
2016-12-10 05:15,2139,F A TAMPICO GOCHICOA,NORTE,TAMPICO,9,55,0,0
2016-12-10 05:15,2141,F A TAMPICO TAMPICO MANTE,NORTE,TAMPICO,2,2,0,0
2016-12-10 05:15,2152,F A POZA RICA BLVD TUXPAN,NORTE,POZA RICA,12,29,0,0
2016-12-10 05:15,2153,F A POZA RICA PUEBLA,NORTE,POZA RICA,19,87,0,0
2016-12-10 05:15,2156,F A AGUASCALIENTES DIAZ DE LEON,NORTE,AGUASCALIENTES,37,197,0,0
2016-12-10 05:15,2158,F A GUADALAJARA JARDINES DE CHAPALITA,BAJIO,GUADALAJARA,33,186,0,0
2016-12-10 05:15,2159,F A GUADALAJARA PLAZA TRANSITO,BAJIO,GUADALAJARA,2,9,0,0
2016-12-10 05:15,2175,F A CELAYA LA ALDEA,BAJIO,CELAYA,48,428,0,0
2016-12-10 05:15,2186,F A CORDOBA PIRAGUA,CENTRO SUR,CORDOBA,82,285,0,0
2016-12-10 05:15,2204,F A TEPIC JACARANDAS,BAJIO,TEPIC,15,95,0,0
2016-12-10 05:15,2207,F A TEPIC CIUDAD DEL VALLE,BAJIO,TEPIC,27,164,0,0
2016-12-10 05:15,2214,F A PUEBLA NORTE SANTA ANA,CENTRO SUR,PUEBLA NORTE,8,134,0,0
2016-12-10 05:15,2216,F A GUADALAJARA VILLA CALIFORNIA,BAJIO,GUADALAJARA,2,16,0,0
2016-12-10 05:15,2229,F A PUEBLA NORTE SAN PABLO DEL MONTE,CENTRO SUR,PUEBLA NORTE,18,110,0,0
2016-12-10 05:15,2234,F A PUEBLA SUR JARDINES DE SAN MANUEL,CENTRO SUR,PUEBLA SUR,11,141,0,0
2016-12-10 05:15,224,F A VERACRUZ MIGUEL ALEMAN,CENTRO SUR,VERACRUZ,36,170,0,0
2016-12-10 05:15,2242,F A PACHUCA CATEDRAL,BAJIO,PACHUCA,41,158,0,0
2016-12-10 05:15,2243,F A LEON JUVENTINO ROSAS,BAJIO,LEON,38,289,0,0
2016-12-10 05:15,2249,F A PUEBLA NORTE LAS ANIMAS,CENTRO SUR,PUEBLA NORTE,12,21,0,0
2016-12-10 05:15,225,F A PUEBLA SUR 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,29,120,0,0
2016-12-10 05:15,226,F A PUEBLA NORTE LA MARIA,CENTRO SUR,PUEBLA NORTE,46,179,0,0
2016-12-10 05:15,227,F A PUEBLA NORTE CHOLULA,CENTRO SUR,PUEBLA NORTE,58,570,0,0
2016-12-10 05:15,228,F A PUEBLA NORTE LORETO,CENTRO SUR,PUEBLA NORTE,69,216,0,0
2016-12-10 05:15,229,F A PUEBLA NORTE PLAZA SAN PEDRO,CENTRO SUR,PUEBLA NORTE,56,386,0,0
2016-12-10 05:15,230,F A PUEBLA NORTE EL VERGEL,CENTRO SUR,PUEBLA NORTE,2,20,0,0
2016-12-10 05:15,248,F A CELAYA CIUDAD INDUSTRIAL,BAJIO,CELAYA,183,1225,0,0
2016-12-10 05:15,249,F A CELAYA SAN MIGUEL,BAJIO,CELAYA,71,397,0,0
2016-12-10 05:15,261,F A ORIZABA NORTE 2,CENTRO SUR,CORDOBA,153,614,0,0
2016-12-10 05:15,262,F A ORIZABA ORIENTE 6,CENTRO SUR,CORDOBA,5,26,0,0
2016-12-10 05:15,263,F A ORIZABA 7 PONIENTE,CENTRO SUR,CORDOBA,38,279,0,0
2016-12-10 05:15,286,F A CORDOBA AVENIDA 1,CENTRO SUR,CORDOBA,198,1283,0,0
2016-12-10 05:15,287,F A CORDOBA AVENIDA 3,CENTRO SUR,CORDOBA,27,116,0,0
2016-12-10 05:15,309,F A CELAYA EL SAUZ,BAJIO,CELAYA,6,102,0,0
2016-12-10 05:15,312,F A PACHUCA HOSPITALES,BAJIO,PACHUCA,11,156,0,0
2016-12-10 05:15,313,F A PACHUCA SAN JAVIER,BAJIO,PACHUCA,68,684,0,0
2016-12-10 05:15,314,F A PACHUCA HACIENDA LORETO,BAJIO,PACHUCA,11,31,0,0
2016-12-10 05:15,320,F A TULA DE ALLENDE TULA,BAJIO,PACHUCA,47,493,0,0
2016-12-10 05:15,322,F A LEON ALVARO OBREGON,BAJIO,LEON,30,464,0,0
2016-12-10 05:15,323,F A LEON MARIANO ESCOBEDO,BAJIO,LEON,45,876,0,0
2016-12-10 05:15,335,F A PACHUCA MARIANO MATAMOROS,BAJIO,PACHUCA,39,148,0,0
2016-12-10 05:15,336,F A CELAYA IRRIGACION,BAJIO,CELAYA,39,250,0,0
2016-12-10 05:15,337,F A CELAYA 12 DE OCTUBRE,BAJIO,CELAYA,10,48,0,0
2016-12-10 05:15,348,F A PACHUCA PLAZA CONSTITUCION,BAJIO,PACHUCA,352,1223,0,0
2016-12-10 05:15,349,F A PACHUCA REVOLUCION,BAJIO,PACHUCA,52,194,0,0
2016-12-10 05:15,351,F A SILAO SILAO,BAJIO,LEON,19,580,0,0
2016-12-10 05:15,357,F A PACHUCA JUAREZ,BAJIO,PACHUCA,25,187,0,0
2016-12-10 05:15,363,F A SAN LUIS P EJE VIAL,NORTE,SAN LUIS POTOSI,104,406,0,0
2016-12-10 05:15,381,F A VERACRUZ JUAN PABLO II,CENTRO SUR,VERACRUZ,56,398,0,0
2016-12-10 05:15,436,F A PUEBLA NORTE DIAGONAL,CENTRO SUR,PUEBLA NORTE,5,14,0,0
2016-12-10 05:15,441,F A SAN LUIS P HIMNO NACIONAL,NORTE,SAN LUIS POTOSI,3,35,0,0
2016-12-10 05:15,442,F A LEON PASEO DEL MORAL,BAJIO,LEON,20,354,0,0
2016-12-10 05:15,443,F A PUEBLA NORTE EXPRESS,CENTRO SUR,PUEBLA NORTE,5,37,0,0
2016-12-10 05:15,463,F A AGUASCALIENTES UNION,NORTE,AGUASCALIENTES,11,205,0,0
2016-12-10 05:15,469,F A SAN LUIS P CARRANZA,NORTE,SAN LUIS POTOSI,62,505,0,0
2016-12-10 05:15,472,F A AGUASCALIENTES DEL VALLE,NORTE,AGUASCALIENTES,62,350,0,0
2016-12-10 05:15,483,F A LEON NICARAGUA,BAJIO,LEON,45,1252,0,0
2016-12-10 05:15,487,F A AGUASCALIENTES PASEO DE LA CRUZ,NORTE,AGUASCALIENTES,70,185,0,0
2016-12-10 05:15,491,F A PUEBLA NORTE FORJADORES,CENTRO SUR,PUEBLA NORTE,62,442,0,0
2016-12-10 05:15,495,F A SAN LUIS P MUÑOZ,NORTE,SAN LUIS POTOSI,18,66,0,0
2016-12-10 05:15,503,F A AGUASCALIENTES INDEPENDENCIA,NORTE,AGUASCALIENTES,5,10,0,0
2016-12-10 05:15,521,F A SAN LUIS P ZAPATA,NORTE,SAN LUIS POTOSI,11,203,0,0
2016-12-10 05:15,524,F A AGUASCALIENTES CANAL INTERCEPTOR,NORTE,AGUASCALIENTES,66,230,0,0
2016-12-10 05:15,536,F A AGUASCALIENTES BOULEVARES,NORTE,AGUASCALIENTES,11,40,0,0
2016-12-10 05:15,55,F A PUEBLA SUR 18 PONIENTE,CENTRO SUR,PUEBLA SUR,32,132,0,0
2016-12-10 05:15,578,F A TULA DE ALLENDE ZARAGOZA,BAJIO,PACHUCA,100,463,0,0
2016-12-10 05:15,594,F A PUEBLA SUR MAGESTIC,CENTRO SUR,PUEBLA SUR,48,284,0,0
2016-12-10 05:15,604,F A SAN LUIS P REFORMA,NORTE,SAN LUIS POTOSI,30,203,0,0
2016-12-10 05:15,613,F A AGUASCALIENTES ALAMEDA,NORTE,AGUASCALIENTES,4,14,0,0
2016-12-10 05:15,614,F A AGUASCALIENTES CLINICA 1,NORTE,AGUASCALIENTES,33,190,0,0
2016-12-10 05:15,621,F A PACHUCA C DORIA,BAJIO,PACHUCA,57,283,0,0
2016-12-10 05:15,625,F A SAN LUIS P RUTILO TORRES,NORTE,SAN LUIS POTOSI,2,5,0,0
2016-12-10 05:15,630,F A PUEBLA NORTE GALAXIAS,CENTRO SUR,PUEBLA NORTE,14,88,0,0
2016-12-10 05:15,631,F A VERACRUZ PASEO DE LA ARMADA,CENTRO SUR,VERACRUZ,23,87,0,0
2016-12-10 05:15,633,F A CORDOBA CALLE 9,CENTRO SUR,CORDOBA,186,1338,0,0
2016-12-10 05:15,652,F A AGUASCALIENTES 3ER ANILLO,NORTE,AGUASCALIENTES,272,1137,0,0
2016-12-10 05:15,66,F A PUEBLA SUR SAN JOSE,CENTRO SUR,PUEBLA SUR,16,121,0,0
2016-12-10 05:15,67,F A PUEBLA SUR 39 ORIENTE,CENTRO SUR,PUEBLA SUR,17,78,0,0
2016-12-10 05:15,679,F A ORIZABA SUR 25,CENTRO SUR,CORDOBA,25,192,0,0
2016-12-10 05:15,688,F A AGUASCALIENTES CAMPESTRE,NORTE,AGUASCALIENTES,8,22,0,0
2016-12-10 05:15,69,F A PUEBLA NORTE 31 PONIENTE,CENTRO SUR,PUEBLA NORTE,6,22,0,0
2016-12-10 05:15,730,F A PUEBLA SUR 7 SUR,CENTRO SUR,PUEBLA SUR,2,6,0,0
2016-12-10 05:15,74,F A PUEBLA SUR LAS TORRES,CENTRO SUR,PUEBLA SUR,19,95,0,0
2016-12-10 05:15,75,F A VERACRUZ DIAZ MIRON,CENTRO SUR,VERACRUZ,9,38,0,0
2016-12-10 05:15,76,F A VERACRUZ 5 DE MAYO,CENTRO SUR,VERACRUZ,5,13,0,0
2016-12-10 05:15,762,F A PUEBLA SUR PLAZA GARITA,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 05:15,773,F A CARDEL CARDEL,CENTRO SUR,VERACRUZ,59,393,0,0
2016-12-10 05:15,776,F A LAGOS DE MORENO LAGOS DE MORENO,BAJIO,LEON,41,444,0,0
2016-12-10 05:15,783,F A COSAMALOAPAN COSAMALOAPAN,CENTRO SUR,CORDOBA,44,190,0,0
2016-12-10 05:15,792,F A PACHUCA EL PALMAR,BAJIO,PACHUCA,43,208,0,0
2016-12-10 05:15,793,F A PACHUCA CONSTITUYENTES,BAJIO,PACHUCA,24,125,0,0
2016-12-10 05:15,801,F A SAN LUIS P SAUCITO,NORTE,SAN LUIS POTOSI,48,385,0,0
2016-12-10 05:15,807,F A SAN FCO. DEL RINCON SAN FCO. DEL RINCON,BAJIO,LEON,238,3565,0,0
2016-12-10 05:15,818,F A PUEBLA NORTE CIUDAD JUDICIAL,CENTRO SUR,PUEBLA NORTE,29,189,0,0
2016-12-10 05:15,819,F A PUEBLA SUR PROLONGACION 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,77,399,0,0
2016-12-10 05:15,825,F A XALAPA CASTILLO,CENTRO SUR,XALAPA,84,298,0,0
2016-12-10 05:15,826,F A XALAPA PRIMO VERDAD,CENTRO SUR,XALAPA,64,385,0,0
2016-12-10 05:15,827,F A XALAPA NORTE,CENTRO SUR,XALAPA,57,224,0,0
2016-12-10 05:15,828,F A XALAPA GINECOLOGIA,CENTRO SUR,XALAPA,40,269,0,0
2016-12-10 05:15,829,F A XALAPA MIGUEL ALEMAN,CENTRO SUR,XALAPA,159,643,0,0
2016-12-10 05:15,830,F A XALAPA ANIMAS,CENTRO SUR,XALAPA,37,2699,0,0
2016-12-10 05:15,831,F A XALAPA COATEPEC ZARAGOZA,CENTRO SUR,XALAPA,37,210,0,0
2016-12-10 05:15,833,F A XALAPA ARCO SUR,CENTRO SUR,XALAPA,38,750,0,0
2016-12-10 05:15,834,F A XALAPA ATENAS,CENTRO SUR,XALAPA,116,437,0,0
2016-12-10 05:15,835,F A VERACRUZ REVOLUCION CARDEL,CENTRO SUR,VERACRUZ,4,746,0,0
2016-12-10 05:15,836,F A XALAPA CATEDRAL,CENTRO SUR,XALAPA,76,276,0,0
2016-12-10 05:15,837,F A XALAPA PONIENTE,CENTRO SUR,XALAPA,122,638,0,0
2016-12-10 05:15,838,F A XALAPA COATEPEC,CENTRO SUR,XALAPA,91,386,0,0
2016-12-10 05:15,839,F A XALAPA MUSEO,CENTRO SUR,XALAPA,40,179,0,0
2016-12-10 05:15,840,F A XALAPA JARDINES,CENTRO SUR,XALAPA,10,83,0,0
2016-12-10 05:15,841,F A XALAPA LERDO,CENTRO SUR,XALAPA,3,18,0,0
2016-12-10 05:15,842,F A XALAPA CONSTITUCION,CENTRO SUR,XALAPA,42,379,0,0
2016-12-10 05:15,843,F A XALAPA SAYAGO,CENTRO SUR,XALAPA,132,395,0,0
2016-12-10 05:15,845,F A XALAPA ORIENTE,CENTRO SUR,XALAPA,64,496,0,0
2016-12-10 05:15,846,F A XALAPA MURILLO VIDAL,CENTRO SUR,XALAPA,41,129,0,0
2016-12-10 05:15,847,F A XALAPA SAN BRUNO,CENTRO SUR,XALAPA,36,63,0,0
2016-12-10 05:15,848,F A XALAPA NAOLINCO,CENTRO SUR,XALAPA,17,47,0,0
2016-12-10 05:15,849,F A XALAPA TRANCAS,CENTRO SUR,XALAPA,266,1145,0,0
2016-12-10 05:15,85,F A PUEBLA SUR SANTA CLARA,CENTRO SUR,PUEBLA SUR,24,57,0,0
2016-12-10 05:15,850,F A XALAPA GENERICOS MUSEOS,CENTRO SUR,XALAPA,306,1281,0,0
2016-12-10 05:15,860,F A PACHUCA GOBIERNO,BAJIO,PACHUCA,22,101,0,0
2016-12-10 05:15,865,F A IXMIQUILPAN PARADERO,BAJIO,PACHUCA,33,707,0,0
2016-12-10 05:15,87,F A PUEBLA SUR CIRCUITO INTERIOR,CENTRO SUR,PUEBLA SUR,7,40,0,0
2016-12-10 05:15,88,F A PUEBLA NORTE JUAREZ,CENTRO SUR,PUEBLA NORTE,3,8,0,0
2016-12-10 05:15,888,F A APIZACO CUAUHTEMOC,CENTRO SUR,PUEBLA NORTE,37,124,0,0
2016-12-10 05:15,889,F A SAN LUIS P B ANAYA ,NORTE,SAN LUIS POTOSI,65,220,0,0
2016-12-10 05:15,89,F A PUEBLA SUR 4 PONIENTE,CENTRO SUR,PUEBLA SUR,21,86,0,0
2016-12-10 05:15,894,F A LEON CHOLULA,BAJIO,LEON,2,101,0,0
2016-12-10 05:15,90,F A PUEBLA NORTE PUERTO PRINCIPE,CENTRO SUR,PUEBLA NORTE,22,1177,0,0
2016-12-10 05:15,91,F A PUEBLA SUR 105 PONIENTE,CENTRO SUR,PUEBLA SUR,39,402,0,0
2016-12-10 05:15,918,F A APIZACO  HIDALGO,CENTRO SUR,PUEBLA NORTE,41,144,0,0
2016-12-10 05:15,921,F A SILAO TERMINAL,BAJIO,LEON,22,665,0,0
2016-12-10 05:15,927,F A PUEBLA SUR SAN FRANCISCO,CENTRO SUR,PUEBLA SUR,7,22,0,0
2016-12-10 05:15,928,F A ACTOPAN ACTOPAN II,BAJIO,PACHUCA,92,393,0,0
2016-12-10 05:15,931,F A LEON SAN PEDRO,BAJIO,LEON,2,21,0,0
2016-12-10 05:15,940,F A SAN LUIS P HIMALAYA,NORTE,SAN LUIS POTOSI,17,154,0,0
2016-12-10 05:15,948,F A PUEBLA SUR PROLONGACION DE LA 11 SUR ,CENTRO SUR,PUEBLA SUR,30,84,0,0
2016-12-10 05:15,952,F A LEON GRAN PLAZA,BAJIO,LEON,52,431,0,0
2016-12-10 05:15,961,F A CELAYA CONSTITUYENTES,BAJIO,CELAYA,133,518,0,0
2016-12-10 05:15,963,F A AGUASCALIENTES PULGAS PANDAS,NORTE,AGUASCALIENTES,6,81,0,0
2016-12-10 05:15,964,F A PACHUCA COLOSIO,BAJIO,PACHUCA,18,76,0,0
2016-12-10 05:15,965,F A LEON PLAZA GAONA,BAJIO,LEON,28,250,0,0
2016-12-10 05:15,988,F A PUEBLA NORTE CAMINO REAL A CHOLULA,CENTRO SUR,PUEBLA NORTE,13,159,0,0
2016-12-10 05:15,993,F A AGUASCALIENTES JARDINES,NORTE,AGUASCALIENTES,56,265,0,0
2016-12-10 05:15,995,F A LEON 5 DE MAYO,BAJIO,LEON,22,1143,0,0
2016-12-10 05:15,998,F A SAN LUIS P SANTA MARIA,NORTE,SAN LUIS POTOSI,32,265,0,0
2016-12-10 05:17,100,F A MEXICO CENTRO GENERAL ANAYA,METROPOLITANA,MEXICO CENTRO,5,509,0,0
2016-12-10 05:17,1009,F A MEXICO SUR MADRID,METROPOLITANA,MEXICO SUR,5,11,0,0
2016-12-10 05:17,101,F A MEXICO CENTRO SONORA,METROPOLITANA,MEXICO CENTRO,5,67,0,0
2016-12-10 05:17,1015,F A MEXICO CENTRO TEZONTLE,METROPOLITANA,MEXICO CENTRO,24,236,0,0
2016-12-10 05:17,1019,F A MEXICO SUR SANTA LUCIA,METROPOLITANA,MEXICO SUR,17,222,0,0
2016-12-10 05:17,102,F A MEXICO SUR MIXCOAC,METROPOLITANA,MEXICO SUR,5,18,0,0
2016-12-10 05:17,1021,F A MEXICO NORTE CIRUJANOS,METROPOLITANA,MEXICO NORTE,18,97,0,0
2016-12-10 05:17,1022,F A MEXICO NORTE JESUS DEL MONTE,METROPOLITANA,MEXICO NORTE,6,78,0,0
2016-12-10 05:17,1023,F A MEXICO SUR CALZADA DEL HUESO,METROPOLITANA,MEXICO SUR,41,498,0,0
2016-12-10 05:17,103,F A MEXICO CENTRO XOLA,METROPOLITANA,MEXICO CENTRO,10,95,0,0
2016-12-10 05:17,104,F A MEXICO SUR SAN FERNANDO,METROPOLITANA,MEXICO SUR,20,118,0,0
2016-12-10 05:17,1097,F A MEXICO NORTE VALLE DORADO,METROPOLITANA,MEXICO NORTE,2,3,0,0
2016-12-10 05:17,1099,F A MEXICO CENTRO BUCARELI,METROPOLITANA,MEXICO CENTRO,2,102,0,0
2016-12-10 05:17,1102,F A MEXICO CENTRO VARSOVIA,METROPOLITANA,MEXICO CENTRO,17,87,0,0
2016-12-10 05:17,1107,F A MEXICO CENTRO HOSPITAL GENERAL,METROPOLITANA,MEXICO CENTRO,56,335,0,0
2016-12-10 05:17,1109,F A MEXICO NORTE EMILIO CARRANZA,METROPOLITANA,MEXICO NORTE,6,1346,0,0
2016-12-10 05:17,1124,F A MEXICO SUR JACARANDAS,METROPOLITANA,MEXICO SUR,11,36,0,0
2016-12-10 05:17,1129,F A MEXICO CENTRO VASCO DE QUIROGA,METROPOLITANA,MEXICO CENTRO,5,13,0,0
2016-12-10 05:17,1130,F A MEXICO ORIENTE SANTA CRUZ,METROPOLITANA,MEXICO ORIENTE,21,82,0,0
2016-12-10 05:17,1132,F A MEXICO SUR EL CAMINERO,METROPOLITANA,MEXICO SUR,31,187,0,0
2016-12-10 05:17,1133,F A MEXICO SUR NECAXA,METROPOLITANA,MEXICO SUR,35,444,0,0
2016-12-10 05:17,1146,F A MEXICO NORTE JINETES,METROPOLITANA,MEXICO NORTE,111,1191,0,0
2016-12-10 05:17,1171,F A MEXICO ORIENTE SOR JUANA,METROPOLITANA,MEXICO ORIENTE,97,455,0,0
2016-12-10 05:17,1176,F A MEXICO ORIENTE LOPEZ RAYON,METROPOLITANA,MEXICO ORIENTE,92,399,0,0
2016-12-10 05:17,120,F A MEXICO CENTRO REVOLUCION,METROPOLITANA,MEXICO CENTRO,17,803,0,0
2016-12-10 05:17,121,F A MEXICO SUR TAXQUEÑA,METROPOLITANA,MEXICO SUR,12,104,0,0
2016-12-10 05:17,1210,F A MEXICO SUR PLAN SEXENAL,METROPOLITANA,MEXICO SUR,150,528,0,0
2016-12-10 05:17,122,F A MEXICO SUR LEONES,METROPOLITANA,MEXICO SUR,118,785,0,0
2016-12-10 05:17,1226,F A MEXICO NORTE 1 DE MAYO II,METROPOLITANA,MEXICO NORTE,14,103,0,0
2016-12-10 05:17,1228,F A MEXICO SUR TLAHUAC,METROPOLITANA,MEXICO SUR,35,386,0,0
2016-12-10 05:17,123,F A MEXICO SUR LA JOYA TLALPAN,METROPOLITANA,MEXICO SUR,154,532,0,0
2016-12-10 05:17,1231,F A MEXICO ORIENTE MADRUGADA,METROPOLITANA,MEXICO ORIENTE,33,155,0,0
2016-12-10 05:17,1232,F A MEXICO ORIENTE LA FLORESTA,METROPOLITANA,MEXICO ORIENTE,51,364,0,0
2016-12-10 05:17,1233,F A MEXICO SUR GANADEROS,METROPOLITANA,MEXICO SUR,113,701,0,0
2016-12-10 05:17,1243,F A MEXICO NORTE VILLAS DE LA HACIENDA,METROPOLITANA,MEXICO NORTE,2,12,0,0
2016-12-10 05:17,1267,F A OAXTEPEC SAN JUAN,CENTRO SUR,CUAUTLA,31,245,0,0
2016-12-10 05:17,1270,F A MEXICO NORTE AILES,METROPOLITANA,MEXICO NORTE,37,242,0,0
2016-12-10 05:17,1271,F A MEXICO ORIENTE INSURGENTES,METROPOLITANA,MEXICO ORIENTE,14,59,0,0
2016-12-10 05:17,1273,F A MEXICO SUR PEÑA POBRE,METROPOLITANA,MEXICO SUR,61,270,0,0
2016-12-10 05:17,1276,F A MEXICO CENTRO LOPE DE VEGA,METROPOLITANA,MEXICO CENTRO,19,230,0,0
2016-12-10 05:17,1299,F A MEXICO ORIENTE COMILLAS,METROPOLITANA,MEXICO ORIENTE,41,148,0,0
2016-12-10 05:17,1302,F A MEXICO SUR LA TURBA,METROPOLITANA,MEXICO SUR,3,12,0,0
2016-12-10 05:17,1319,F A CUAUTLA NO REELECCION,CENTRO SUR,CUAUTLA,4,9,0,0
2016-12-10 05:17,1322,F A MEXICO CENTRO NIZA,METROPOLITANA,MEXICO CENTRO,20,89,0,0
2016-12-10 05:17,1339,F A MEXICO SUR AZTECAS,METROPOLITANA,MEXICO SUR,52,237,0,0
2016-12-10 05:17,1347,F A MEXICO SUR HUIPULCO,METROPOLITANA,MEXICO SUR,14,70,0,0
2016-12-10 05:17,1361,F A MEXICO NORTE ZARZAPARRILLAS,METROPOLITANA,MEXICO NORTE,3,16,0,0
2016-12-10 05:17,1363,F A MEXICO CENTRO 20 DE NOVIEMBRE,METROPOLITANA,MEXICO CENTRO,28,144,0,0
2016-12-10 05:17,1364,F A MEXICO CENTRO CUITLAHUAC,METROPOLITANA,MEXICO CENTRO,9,94,0,0
2016-12-10 05:17,1367,F A MEXICO ORIENTE STA MARTHA,METROPOLITANA,MEXICO ORIENTE,80,361,0,0
2016-12-10 05:17,1384,F A MEXICO SUR AGUAYO,METROPOLITANA,MEXICO SUR,5,528,0,0
2016-12-10 05:17,1392,F A MEXICO ORIENTE CHIMALHUACAN,METROPOLITANA,MEXICO ORIENTE,29,262,0,0
2016-12-10 05:17,1408,F A AMECAMECA AMECAMECA,CENTRO SUR,CUAUTLA,22,184,0,0
2016-12-10 05:17,1426,F A MEXICO ORIENTE PEÑON,METROPOLITANA,MEXICO ORIENTE,23,119,0,0
2016-12-10 05:17,1431,F A MEXICO SUR INGLATERRA,METROPOLITANA,MEXICO SUR,37,85,0,0
2016-12-10 05:17,1432,F A MEXICO NORTE TULTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,40,251,0,0
2016-12-10 05:17,1475,F A MEXICO ORIENTE LOS REYES,METROPOLITANA,MEXICO ORIENTE,34,141,0,0
2016-12-10 05:17,1497,F A MEXICO ORIENTE ZUMPANGO CENTRO,METROPOLITANA,MEXICO ORIENTE,24,114,0,0
2016-12-10 05:17,1503,F A MEXICO CENTRO PARADERO,METROPOLITANA,MEXICO CENTRO,23,153,0,0
2016-12-10 05:17,1509,F A MEXICO NORTE JILOTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,3,14,0,0
2016-12-10 05:17,1518,F A MEXICO NORTE EMILIO G BAZ CENTRO,METROPOLITANA,MEXICO NORTE,20,379,0,0
2016-12-10 05:17,1519,F A MEXICO NORTE TULTITLAN CENTRO,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 05:17,1527,F A MEXICO ORIENTE PALMAS,METROPOLITANA,MEXICO ORIENTE,20,117,0,0
2016-12-10 05:17,1528,F A MEXICO ORIENTE PLAZA DE LA CONSTITUCION,METROPOLITANA,MEXICO ORIENTE,64,386,0,0
2016-12-10 05:17,1529,F A MEXICO ORIENTE SAN SEBASTIAN CENTRO,METROPOLITANA,MEXICO ORIENTE,65,360,0,0
2016-12-10 05:17,1538,F A MEXICO NORTE VILLA NICOLAS ROMERO,METROPOLITANA,MEXICO NORTE,73,114,0,0
2016-12-10 05:17,1539,F A MEXICO NORTE SAN PEDRO CENTRO,METROPOLITANA,MEXICO NORTE,11,41,0,0
2016-12-10 05:17,1569,F A MEXICO ORIENTE ALTAMIRANO,METROPOLITANA,MEXICO ORIENTE,14,49,0,0
2016-12-10 05:17,1573,F A MEXICO SUR LA HABANA,METROPOLITANA,MEXICO SUR,9,55,0,0
2016-12-10 05:17,1580,F A MEXICO ORIENTE HEROES TECAMAC,METROPOLITANA,MEXICO ORIENTE,29,104,0,0
2016-12-10 05:17,1581,F A MEXICO ORIENTE TECAMAC,METROPOLITANA,MEXICO ORIENTE,4,405,0,0
2016-12-10 05:17,161,F A MEXICO CENTRO VALLADOLID,METROPOLITANA,MEXICO CENTRO,29,2382,0,0
2016-12-10 05:17,162,F A MEXICO CENTRO SIGLO XXI,METROPOLITANA,MEXICO CENTRO,21,153,0,0
2016-12-10 05:17,1625,F A MEXICO ORIENTE OJO DE AGUA II,METROPOLITANA,MEXICO ORIENTE,7,46,0,0
2016-12-10 05:17,1638,F A MEXICO NORTE LA ABEJA,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 05:17,1639,F A MEXICO NORTE TULTEPEC COACALCO,METROPOLITANA,MEXICO NORTE,30,126,0,0
2016-12-10 05:17,1673,F A MEXICO SUR ANTONIO BEJAR,METROPOLITANA,MEXICO SUR,96,493,0,0
2016-12-10 05:17,1674,F A MEXICO CENTRO APATLACO,METROPOLITANA,MEXICO CENTRO,6,35,0,0
2016-12-10 05:17,1676,F A MEXICO ORIENTE PINO,METROPOLITANA,MEXICO ORIENTE,4,15,0,0
2016-12-10 05:17,1677,F A MEXICO ORIENTE CONDOR,METROPOLITANA,MEXICO ORIENTE,29,139,0,0
2016-12-10 05:17,1679,F A MEXICO CENTRO TRABAJADORAS SOCIALES,METROPOLITANA,MEXICO CENTRO,7,68,0,0
2016-12-10 05:17,1690,F A MEXICO ORIENTE CHALCO CENTRO,METROPOLITANA,MEXICO ORIENTE,34,130,0,0
2016-12-10 05:17,1691,F A MEXICO ORIENTE IXTAPALUCA,METROPOLITANA,MEXICO ORIENTE,2,9,0,0
2016-12-10 05:17,1692,F A MEXICO ORIENTE IXTAPALUCA CENTRO,METROPOLITANA,MEXICO ORIENTE,1,4,0,0
2016-12-10 05:17,1693,F A MEXICO ORIENTE CHALCO,METROPOLITANA,MEXICO ORIENTE,29,124,0,0
2016-12-10 05:17,170,F A MEXICO CENTRO SCOP,METROPOLITANA,MEXICO CENTRO,42,572,0,0
2016-12-10 05:17,171,F A MEXICO CENTRO NUEVO LEON,METROPOLITANA,MEXICO CENTRO,4,50,0,0
2016-12-10 05:17,1712,F A MEXICO NORTE HUEHUETOCA CENTRO,METROPOLITANA,MEXICO NORTE,74,506,0,0
2016-12-10 05:17,172,F A MEXICO SUR SAN ANGEL,METROPOLITANA,MEXICO SUR,28,126,0,0
2016-12-10 05:17,1759,F A MEXICO NORTE PUENTE DE VIGAS,METROPOLITANA,MEXICO NORTE,4,30,0,0
