Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 17:44,262,F A ORIZABA ORIENTE 6,CENTRO SUR,CORDOBA,17,261,0,0
2016-12-10 17:44,263,F A ORIZABA 7 PONIENTE,CENTRO SUR,CORDOBA,50,587,0,0
2016-12-10 17:44,264,F A VILLAHERMOSA 27 DE FEBRERO,SURESTE,VILLAHERMOSA,62,714,0,0
2016-12-10 17:44,265,F A VILLAHERMOSA LINDA VISTA,SURESTE,VILLAHERMOSA,96,947,0,0
2016-12-10 17:44,27,F A TUXTLA GTZ SUBALSA,SURESTE,TUXTLA,96,702,0,0
2016-12-10 17:44,270,F A OAXACA REFORMA,CENTRO SUR,OAXACA,59,374,0,0
2016-12-10 17:44,271,F A OAXACA PERIFERICO,CENTRO SUR,OAXACA,28,79,0,0
2016-12-10 17:44,272,F A OAXACA COLON,CENTRO SUR,OAXACA,32,153,0,0
2016-12-10 17:44,273,F A OAXACA MADERO,CENTRO SUR,OAXACA,22,761,0,0
2016-12-10 17:44,274,F A OAXACA AMERICA NORTE,CENTRO SUR,OAXACA,13,55,0,0
2016-12-10 17:44,275,F A TEAPA MUNICIPAL,SURESTE,VILLAHERMOSA,130,1236,0,0
2016-12-10 17:44,28,F A TUXTLA GTZ 15 ORIENTE,SURESTE,TUXTLA,12,288,0,0
2016-12-10 17:44,286,F A CORDOBA AVENIDA 1,CENTRO SUR,CORDOBA,239,2010,0,0
2016-12-10 17:44,287,F A CORDOBA AVENIDA 3,CENTRO SUR,CORDOBA,42,298,0,0
2016-12-10 17:44,29,F A TUXTLA GTZ 5A. NTE. PTE.,SURESTE,TUXTLA,114,1176,0,0
2016-12-10 17:44,295,F A VILLAHERMOSA PALMITAS,SURESTE,VILLAHERMOSA,70,828,0,0
2016-12-10 17:44,296,F A VILLAHERMOSA NUEVA IMAGEN,SURESTE,VILLAHERMOSA,81,800,0,0
2016-12-10 17:44,297,F A VILLAHERMOSA MINA,SURESTE,VILLAHERMOSA,18,299,0,0
2016-12-10 17:44,298,F A VILLAHERMOSA PASEO DE LA SIERRA,SURESTE,VILLAHERMOSA,118,1333,0,0
2016-12-10 17:44,3,F A TUXTLA GTZ HOSPITAL,SURESTE,TUXTLA,20,59,0,0
2016-12-10 17:44,30,F A TUXTLA GTZ RETIRO,SURESTE,TUXTLA,133,779,0,0
2016-12-10 17:44,305,F A CARDENAS PUERTO CARDENAS,SURESTE,VILLAHERMOSA,169,2210,0,0
2016-12-10 17:44,306,F A CARDENAS ZOCALO,SURESTE,VILLAHERMOSA,158,933,0,0
2016-12-10 17:44,307,F A CARDENAS SAN LAZARO,SURESTE,VILLAHERMOSA,96,677,0,0
2016-12-10 17:44,309,F A CELAYA EL SAUZ,BAJIO,CELAYA,15,174,0,0
2016-12-10 17:44,31,F A TUXTLA GTZ 2000,SURESTE,TUXTLA,143,651,0,0
2016-12-10 17:44,311,F A PUEBLA NORTE SAN JERONIMO,CENTRO SUR,PUEBLA NORTE,7,36,0,0
2016-12-10 17:44,312,F A PACHUCA HOSPITALES,BAJIO,PACHUCA,56,1890,0,0
2016-12-10 17:44,313,F A PACHUCA SAN JAVIER,BAJIO,PACHUCA,102,1539,0,0
2016-12-10 17:44,314,F A PACHUCA HACIENDA LORETO,BAJIO,PACHUCA,42,2298,0,0
2016-12-10 17:44,315,F A OAXACA XOXO,CENTRO SUR,OAXACA,47,154,0,0
2016-12-10 17:44,32,F A TUXTLA GTZ 5A. NTE. OTE.,SURESTE,TUXTLA,19,87,0,0
2016-12-10 17:44,320,F A TULA DE ALLENDE TULA,BAJIO,PACHUCA,104,1145,0,0
2016-12-10 17:44,322,F A LEON ALVARO OBREGON,BAJIO,LEON,46,1039,0,0
2016-12-10 17:44,323,F A LEON MARIANO ESCOBEDO,BAJIO,LEON,60,2116,0,0
2016-12-10 17:44,33,F A COMITAN PARQUE,SURESTE,TUXTLA,369,1384,0,0
2016-12-10 17:44,335,F A PACHUCA MARIANO MATAMOROS,BAJIO,PACHUCA,69,689,0,0
2016-12-10 17:44,336,F A CELAYA IRRIGACION,BAJIO,CELAYA,56,441,0,0
2016-12-10 17:44,337,F A CELAYA 12 DE OCTUBRE,BAJIO,CELAYA,25,346,0,0
2016-12-10 17:44,34,F A SAN CRISTOBAL CATEDRAL,SURESTE,TUXTLA,238,3218,0,0
2016-12-10 17:44,348,F A PACHUCA PLAZA CONSTITUCION,BAJIO,PACHUCA,453,1894,0,0
2016-12-10 17:44,349,F A PACHUCA REVOLUCION,BAJIO,PACHUCA,82,695,0,0
2016-12-10 17:44,350,F A COMITAN BOULEVARD,SURESTE,TUXTLA,410,2531,0,0
2016-12-10 17:44,351,F A SILAO SILAO,BAJIO,LEON,47,1005,0,0
2016-12-10 17:44,353,F A COATZACOALCOS JUAREZ,SURESTE,VILLAHERMOSA,19,169,0,0
2016-12-10 17:44,357,F A PACHUCA JUAREZ,BAJIO,PACHUCA,47,598,0,0
2016-12-10 17:44,358,F A COATZACOALCOS ZARAGOZA,SURESTE,VILLAHERMOSA,24,207,0,0
2016-12-10 17:44,361,F A SAN LUIS P LOS BRAVO,NORTE,SAN LUIS POTOSI,14,301,0,0
2016-12-10 17:44,363,F A SAN LUIS P EJE VIAL,NORTE,SAN LUIS POTOSI,123,582,0,0
2016-12-10 17:44,369,F A TUXTLA GTZ CRYSTAL,SURESTE,TUXTLA,19,134,0,0
2016-12-10 17:44,373,F A COATZACOALCOS CARRANZA,SURESTE,VILLAHERMOSA,131,610,0,0
2016-12-10 17:44,374,F A MAPASTEPEC SARABIA,SURESTE,TAPACHULA,225,1893,0,0
2016-12-10 17:44,379,F A COATZACOALCOS QUEVEDO,SURESTE,VILLAHERMOSA,28,388,0,0
2016-12-10 17:44,381,F A VERACRUZ JUAN PABLO II,CENTRO SUR,VERACRUZ,66,573,0,0
2016-12-10 17:44,4,F A TUXTLA GTZ 4TA SUR,SURESTE,TUXTLA,47,202,0,0
2016-12-10 17:44,431,F A TUXTLA GTZ 2A SUR,SURESTE,TUXTLA,66,414,0,0
2016-12-10 17:44,436,F A PUEBLA NORTE DIAGONAL,CENTRO SUR,PUEBLA NORTE,6,24,0,0
2016-12-10 17:44,438,F A TUXTLA GTZ SUMIDERO,SURESTE,TUXTLA,103,901,0,0
2016-12-10 17:44,440,F A SAN LUIS P CALLEJON DEL CODO,NORTE,SAN LUIS POTOSI,30,117,0,0
2016-12-10 17:44,441,F A SAN LUIS P HIMNO NACIONAL,NORTE,SAN LUIS POTOSI,4,46,0,0
2016-12-10 17:44,442,F A LEON PASEO DEL MORAL,BAJIO,LEON,41,1415,0,0
2016-12-10 17:44,443,F A PUEBLA NORTE EXPRESS,CENTRO SUR,PUEBLA NORTE,14,161,0,0
2016-12-10 17:44,444,F A SAN LUIS P LOS PRADOS,NORTE,SAN LUIS POTOSI,9,259,0,0
2016-12-10 17:44,447,F A SAN CRISTOBAL TEATRO,SURESTE,TUXTLA,234,1192,0,0
2016-12-10 17:44,450,F A AGUASCALIENTES UNIVERSIDAD,NORTE,AGUASCALIENTES,9,188,0,0
2016-12-10 17:44,463,F A AGUASCALIENTES UNION,NORTE,AGUASCALIENTES,15,496,0,0
2016-12-10 17:44,466,F A OAXACA VIGUERA,CENTRO SUR,OAXACA,83,762,0,0
2016-12-10 17:44,469,F A SAN LUIS P CARRANZA,NORTE,SAN LUIS POTOSI,72,701,0,0
2016-12-10 17:44,472,F A AGUASCALIENTES DEL VALLE,NORTE,AGUASCALIENTES,88,769,0,0
2016-12-10 17:44,475,F A PUEBLA NORTE MERCADO HIDALGO,CENTRO SUR,PUEBLA NORTE,19,477,0,0
2016-12-10 17:44,483,F A LEON NICARAGUA,BAJIO,LEON,56,1816,0,0
2016-12-10 17:44,487,F A AGUASCALIENTES PASEO DE LA CRUZ,NORTE,AGUASCALIENTES,84,438,0,0
2016-12-10 17:44,491,F A PUEBLA NORTE FORJADORES,CENTRO SUR,PUEBLA NORTE,84,1801,0,0
2016-12-10 17:44,495,F A SAN LUIS P MUÑOZ,NORTE,SAN LUIS POTOSI,24,191,0,0
2016-12-10 17:44,496,F A VILLAHERMOSA CUAUHTEMOC,SURESTE,VILLAHERMOSA,86,1118,0,0
2016-12-10 17:44,5,F A TUXTLA GTZ 5A. SUR,SURESTE,TUXTLA,288,1659,0,0
2016-12-10 17:44,503,F A AGUASCALIENTES INDEPENDENCIA,NORTE,AGUASCALIENTES,6,13,0,0
2016-12-10 17:44,517,F A SAN LUIS P SALK,NORTE,SAN LUIS POTOSI,9,146,0,0
2016-12-10 17:44,521,F A SAN LUIS P ZAPATA,NORTE,SAN LUIS POTOSI,16,392,0,0
2016-12-10 17:44,524,F A AGUASCALIENTES CANAL INTERCEPTOR,NORTE,AGUASCALIENTES,75,584,0,0
2016-12-10 17:44,536,F A AGUASCALIENTES BOULEVARES,NORTE,AGUASCALIENTES,19,177,0,0
2016-12-10 17:44,55,F A PUEBLA SUR 18 PONIENTE,CENTRO SUR,PUEBLA SUR,46,214,0,0
2016-12-10 17:44,575,F A SAN LUIS P PEDRO MORENO,NORTE,SAN LUIS POTOSI,4,268,0,0
2016-12-10 17:44,578,F A TULA DE ALLENDE ZARAGOZA,BAJIO,PACHUCA,140,915,0,0
2016-12-10 17:44,583,F A OAXACA VOLCANES,CENTRO SUR,OAXACA,14,140,0,0
2016-12-10 17:44,585,F A TAPACHULA CENTRAL ORIENTE,SURESTE,TAPACHULA,78,356,0,0
2016-12-10 17:44,594,F A PUEBLA SUR MAGESTIC,CENTRO SUR,PUEBLA SUR,65,1898,0,0
2016-12-10 17:44,6,F A TUXTLA GTZ CENTRAL OTE.,SURESTE,TUXTLA,21,60,0,0
2016-12-10 17:44,604,F A SAN LUIS P REFORMA,NORTE,SAN LUIS POTOSI,39,260,0,0
2016-12-10 17:44,613,F A AGUASCALIENTES ALAMEDA,NORTE,AGUASCALIENTES,15,84,0,0
2016-12-10 17:44,614,F A AGUASCALIENTES CLINICA 1,NORTE,AGUASCALIENTES,49,411,0,0
2016-12-10 17:44,615,F A SAN CRISTOBAL LAS AMERICAS,SURESTE,TUXTLA,24,182,0,0
2016-12-10 17:44,617,F A SAN LUIS P CAMPESTRE,NORTE,SAN LUIS POTOSI,7,189,0,0
2016-12-10 17:44,621,F A PACHUCA C DORIA,BAJIO,PACHUCA,91,857,0,0
2016-12-10 17:44,625,F A SAN LUIS P RUTILO TORRES,NORTE,SAN LUIS POTOSI,10,142,0,0
2016-12-10 17:44,626,F A SAN LUIS P PLAZA FIESTA,NORTE,SAN LUIS POTOSI,12,47,0,0
2016-12-10 17:44,630,F A PUEBLA NORTE GALAXIAS,CENTRO SUR,PUEBLA NORTE,22,639,0,0
2016-12-10 17:44,631,F A VERACRUZ PASEO DE LA ARMADA,CENTRO SUR,VERACRUZ,32,130,0,0
2016-12-10 17:44,633,F A CORDOBA CALLE 9,CENTRO SUR,CORDOBA,232,2088,0,0
2016-12-10 17:44,652,F A AGUASCALIENTES 3ER ANILLO,NORTE,AGUASCALIENTES,292,1265,0,0
2016-12-10 17:44,66,F A PUEBLA SUR SAN JOSE,CENTRO SUR,PUEBLA SUR,24,543,0,0
2016-12-10 17:44,667,F A MINATITLAN MERCADO MINATITLAN,SURESTE,VILLAHERMOSA,20,146,0,0
2016-12-10 17:44,67,F A PUEBLA SUR 39 ORIENTE,CENTRO SUR,PUEBLA SUR,25,310,0,0
2016-12-10 17:44,679,F A ORIZABA SUR 25,CENTRO SUR,CORDOBA,50,496,0,0
2016-12-10 17:44,68,F A PUEBLA NORTE 25 PONIENTE,CENTRO SUR,PUEBLA NORTE,4,1007,0,0
2016-12-10 17:44,688,F A AGUASCALIENTES CAMPESTRE,NORTE,AGUASCALIENTES,17,2155,0,0
2016-12-10 17:44,69,F A PUEBLA NORTE 31 PONIENTE,CENTRO SUR,PUEBLA NORTE,16,189,0,0
2016-12-10 17:44,7,F A TUXTLA GTZ CENTRAL PTE.,SURESTE,TUXTLA,78,654,0,0
2016-12-10 17:44,730,F A PUEBLA SUR 7 SUR,CENTRO SUR,PUEBLA SUR,6,14,0,0
2016-12-10 17:44,74,F A PUEBLA SUR LAS TORRES,CENTRO SUR,PUEBLA SUR,33,650,0,0
2016-12-10 17:44,75,F A VERACRUZ DIAZ MIRON,CENTRO SUR,VERACRUZ,29,694,0,0
2016-12-10 17:44,76,F A VERACRUZ 5 DE MAYO,CENTRO SUR,VERACRUZ,29,162,0,0
2016-12-10 17:44,762,F A PUEBLA SUR PLAZA GARITA,CENTRO SUR,PUEBLA SUR,7,33,0,0
2016-12-10 17:44,77,F A VILLAHERMOSA CONSTITUCION,SURESTE,VILLAHERMOSA,193,1500,0,0
2016-12-10 17:44,773,F A CARDEL CARDEL,CENTRO SUR,VERACRUZ,114,1189,0,0
2016-12-10 17:44,775,F A COMALCALCO COMALCALCO,SURESTE,VILLAHERMOSA,3,9,0,0
2016-12-10 17:44,776,F A LAGOS DE MORENO LAGOS DE MORENO,BAJIO,LEON,70,1593,0,0
2016-12-10 17:44,78,F A VILLAHERMOSA CASTILLO,SURESTE,VILLAHERMOSA,52,297,0,0
2016-12-10 17:44,783,F A COSAMALOAPAN COSAMALOAPAN,CENTRO SUR,CORDOBA,72,360,0,0
2016-12-10 17:44,79,F A TAPACHULA 8A. SUR,SURESTE,TAPACHULA,76,238,0,0
2016-12-10 17:44,792,F A PACHUCA EL PALMAR,BAJIO,PACHUCA,99,777,0,0
2016-12-10 17:44,793,F A PACHUCA CONSTITUYENTES,BAJIO,PACHUCA,53,735,0,0
2016-12-10 17:44,797,F A MINATITLAN HIDALGO MINATITLAN,SURESTE,VILLAHERMOSA,66,266,0,0
2016-12-10 17:44,798,F A JUCHITAN JUCHITAN F,SURESTE,TUXTLA,3,17,0,0
2016-12-10 17:44,8,F A TUXTLA GTZ 9A. SUR,SURESTE,TUXTLA,40,219,0,0
2016-12-10 17:44,80,F A TAPACHULA CENTRAL SUR,SURESTE,TAPACHULA,73,480,0,0
2016-12-10 17:44,801,F A SAN LUIS P SAUCITO,NORTE,SAN LUIS POTOSI,98,2639,0,0
2016-12-10 17:44,803,F A TLAPACOYAN TLAPACOYAN F,NORTE,POZA RICA,1,150,0,0
2016-12-10 17:44,807,F A SAN FCO. DEL RINCON SAN FCO. DEL RINCON,BAJIO,LEON,356,6668,0,0
2016-12-10 17:44,818,F A PUEBLA NORTE CIUDAD JUDICIAL,CENTRO SUR,PUEBLA NORTE,32,259,0,0
2016-12-10 17:44,819,F A PUEBLA SUR PROLONGACION 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,97,467,0,0
2016-12-10 17:44,822,F A TUXTLA GTZ BOULEVARD,SURESTE,TUXTLA,6,20,0,0
2016-12-10 17:44,825,F A XALAPA CASTILLO,CENTRO SUR,XALAPA,114,400,0,0
2016-12-10 17:44,826,F A XALAPA PRIMO VERDAD,CENTRO SUR,XALAPA,71,421,0,0
2016-12-10 17:44,827,F A XALAPA NORTE,CENTRO SUR,XALAPA,76,289,0,0
2016-12-10 17:44,828,F A XALAPA GINECOLOGIA,CENTRO SUR,XALAPA,55,936,0,0
2016-12-10 17:44,829,F A XALAPA MIGUEL ALEMAN,CENTRO SUR,XALAPA,174,802,0,0
2016-12-10 17:44,830,F A XALAPA ANIMAS,CENTRO SUR,XALAPA,59,3296,0,0
2016-12-10 17:44,831,F A XALAPA COATEPEC ZARAGOZA,CENTRO SUR,XALAPA,46,1073,0,0
2016-12-10 17:44,833,F A XALAPA ARCO SUR,CENTRO SUR,XALAPA,57,937,0,0
2016-12-10 17:44,834,F A XALAPA ATENAS,CENTRO SUR,XALAPA,149,634,0,0
2016-12-10 17:44,835,F A VERACRUZ REVOLUCION CARDEL,CENTRO SUR,VERACRUZ,5,1518,0,0
2016-12-10 17:44,836,F A XALAPA CATEDRAL,CENTRO SUR,XALAPA,116,562,0,0
2016-12-10 17:44,837,F A XALAPA PONIENTE,CENTRO SUR,XALAPA,174,1230,0,0
2016-12-10 17:44,838,F A XALAPA COATEPEC,CENTRO SUR,XALAPA,103,1434,0,0
2016-12-10 17:44,839,F A XALAPA MUSEO,CENTRO SUR,XALAPA,52,530,0,0
2016-12-10 17:44,840,F A XALAPA JARDINES,CENTRO SUR,XALAPA,21,248,0,0
2016-12-10 17:44,841,F A XALAPA LERDO,CENTRO SUR,XALAPA,12,421,0,0
2016-12-10 17:44,842,F A XALAPA CONSTITUCION,CENTRO SUR,XALAPA,58,1763,0,0
2016-12-10 17:44,843,F A XALAPA SAYAGO,CENTRO SUR,XALAPA,198,1191,0,0
2016-12-10 17:44,845,F A XALAPA ORIENTE,CENTRO SUR,XALAPA,86,1054,0,0
2016-12-10 17:44,846,F A XALAPA MURILLO VIDAL,CENTRO SUR,XALAPA,55,334,0,0
2016-12-10 17:44,847,F A XALAPA SAN BRUNO,CENTRO SUR,XALAPA,56,727,0,0
2016-12-10 17:44,848,F A XALAPA NAOLINCO,CENTRO SUR,XALAPA,35,414,0,0
2016-12-10 17:44,849,F A XALAPA TRANCAS,CENTRO SUR,XALAPA,287,1888,0,0
2016-12-10 17:44,85,F A PUEBLA SUR SANTA CLARA,CENTRO SUR,PUEBLA SUR,37,512,0,0
2016-12-10 17:44,850,F A XALAPA GENERICOS MUSEOS,CENTRO SUR,XALAPA,346,1785,0,0
2016-12-10 17:44,860,F A PACHUCA GOBIERNO,BAJIO,PACHUCA,55,347,0,0
2016-12-10 17:44,865,F A IXMIQUILPAN PARADERO,BAJIO,PACHUCA,46,1261,0,0
2016-12-10 17:44,87,F A PUEBLA SUR CIRCUITO INTERIOR,CENTRO SUR,PUEBLA SUR,13,378,0,0
2016-12-10 17:44,874,F A JUCHITAN JUCHITAN II F,SURESTE,TUXTLA,5,21,0,0
2016-12-10 17:44,88,F A PUEBLA NORTE JUAREZ,CENTRO SUR,PUEBLA NORTE,5,153,0,0
2016-12-10 17:44,888,F A APIZACO CUAUHTEMOC,CENTRO SUR,PUEBLA NORTE,91,438,0,0
2016-12-10 17:44,889,F A SAN LUIS P B ANAYA ,NORTE,SAN LUIS POTOSI,82,600,0,0
2016-12-10 17:44,89,F A PUEBLA SUR 4 PONIENTE,CENTRO SUR,PUEBLA SUR,44,229,0,0
2016-12-10 17:44,894,F A LEON CHOLULA,BAJIO,LEON,11,387,0,0
2016-12-10 17:44,9,F A TUXTLA GTZ 1A. ORIENTE,SURESTE,TUXTLA,25,199,0,0
2016-12-10 17:44,90,F A PUEBLA NORTE PUERTO PRINCIPE,CENTRO SUR,PUEBLA NORTE,33,1333,0,0
2016-12-10 17:44,905,F A SAN LUIS P AZUFRE,NORTE,SAN LUIS POTOSI,16,356,0,0
2016-12-10 17:44,906,F A TUXTLA GTZ ALBANIA,SURESTE,TUXTLA,101,416,0,0
2016-12-10 17:44,91,F A PUEBLA SUR 105 PONIENTE,CENTRO SUR,PUEBLA SUR,66,739,0,0
2016-12-10 17:44,918,F A APIZACO  HIDALGO,CENTRO SUR,PUEBLA NORTE,80,598,0,0
2016-12-10 17:44,921,F A SILAO TERMINAL,BAJIO,LEON,29,858,0,0
2016-12-10 17:44,927,F A PUEBLA SUR SAN FRANCISCO,CENTRO SUR,PUEBLA SUR,47,268,0,0
2016-12-10 17:44,928,F A ACTOPAN ACTOPAN II,BAJIO,PACHUCA,167,1498,0,0
2016-12-10 17:44,931,F A LEON SAN PEDRO,BAJIO,LEON,13,734,0,0
2016-12-10 17:44,940,F A SAN LUIS P HIMALAYA,NORTE,SAN LUIS POTOSI,22,223,0,0
2016-12-10 17:44,947,F A TUXTLA GTZ CALLE CENTRAL,SURESTE,TUXTLA,16,90,0,0
2016-12-10 17:44,948,F A PUEBLA SUR PROLONGACION DE LA 11 SUR ,CENTRO SUR,PUEBLA SUR,40,555,0,0
2016-12-10 17:44,949,F A VILLAHERMOSA  CIUDAD INDUSTRIAL,SURESTE,VILLAHERMOSA,177,1192,0,0
2016-12-10 17:44,952,F A LEON GRAN PLAZA,BAJIO,LEON,73,843,0,0
2016-12-10 17:44,958,F A OCOSINGO PERIFERICO SUR,SURESTE,TUXTLA,176,7970,0,0
2016-12-10 17:44,96,F A PUEBLA SUR SAN MANUEL,CENTRO SUR,PUEBLA SUR,10,670,0,0
2016-12-10 17:44,961,F A CELAYA CONSTITUYENTES,BAJIO,CELAYA,155,1071,0,0
2016-12-10 17:44,963,F A AGUASCALIENTES PULGAS PANDAS,NORTE,AGUASCALIENTES,20,704,0,0
2016-12-10 17:44,964,F A PACHUCA COLOSIO,BAJIO,PACHUCA,31,511,0,0
2016-12-10 17:44,965,F A LEON PLAZA GAONA,BAJIO,LEON,43,1057,0,0
2016-12-10 17:44,985,F A TUXTLA GTZ 11 ORIENTE,SURESTE,TUXTLA,53,266,0,0
2016-12-10 17:44,988,F A PUEBLA NORTE CAMINO REAL A CHOLULA,CENTRO SUR,PUEBLA NORTE,17,709,0,0
2016-12-10 17:44,993,F A AGUASCALIENTES JARDINES,NORTE,AGUASCALIENTES,62,1377,0,0
2016-12-10 17:44,995,F A LEON 5 DE MAYO,BAJIO,LEON,77,2079,0,0
2016-12-10 17:44,998,F A SAN LUIS P SANTA MARIA,NORTE,SAN LUIS POTOSI,40,737,0,0
2016-12-10 17:46,100,F A MEXICO CENTRO GENERAL ANAYA,METROPOLITANA,MEXICO CENTRO,23,1330,0,0
2016-12-10 17:46,1007,F A QUERETARO AVENIDA DE LA LUZ,BAJIO,QUERETARO,32,760,0,0
2016-12-10 17:46,1009,F A MEXICO SUR MADRID,METROPOLITANA,MEXICO SUR,6,131,0,0
2016-12-10 17:46,101,F A MEXICO CENTRO SONORA,METROPOLITANA,MEXICO CENTRO,7,187,0,0
2016-12-10 17:46,1015,F A MEXICO CENTRO TEZONTLE,METROPOLITANA,MEXICO CENTRO,35,1144,0,0
2016-12-10 17:46,1019,F A MEXICO SUR SANTA LUCIA,METROPOLITANA,MEXICO SUR,28,477,0,0
2016-12-10 17:46,102,F A MEXICO SUR MIXCOAC,METROPOLITANA,MEXICO SUR,7,21,0,0
2016-12-10 17:46,1021,F A MEXICO NORTE CIRUJANOS,METROPOLITANA,MEXICO NORTE,38,628,0,0
2016-12-10 17:46,1022,F A MEXICO NORTE JESUS DEL MONTE,METROPOLITANA,MEXICO NORTE,15,1967,0,0
2016-12-10 17:46,1023,F A MEXICO SUR CALZADA DEL HUESO,METROPOLITANA,MEXICO SUR,55,5980,0,0
2016-12-10 17:46,1027,F A LAZARO CARDENAS LAZARO CARDENAS         F,BAJIO,MORELIA,1,10,0,0
2016-12-10 17:46,103,F A MEXICO CENTRO XOLA,METROPOLITANA,MEXICO CENTRO,11,295,0,0
2016-12-10 17:46,1032,F A QUERETARO CAMINO REAL,BAJIO,QUERETARO,7,86,0,0
2016-12-10 17:46,104,F A MEXICO SUR SAN FERNANDO,METROPOLITANA,MEXICO SUR,29,939,0,0
2016-12-10 17:46,1097,F A MEXICO NORTE VALLE DORADO,METROPOLITANA,MEXICO NORTE,5,303,0,0
2016-12-10 17:46,1099,F A MEXICO CENTRO BUCARELI,METROPOLITANA,MEXICO CENTRO,5,194,0,0
2016-12-10 17:46,1102,F A MEXICO CENTRO VARSOVIA,METROPOLITANA,MEXICO CENTRO,20,1090,0,0
2016-12-10 17:46,1107,F A MEXICO CENTRO HOSPITAL GENERAL,METROPOLITANA,MEXICO CENTRO,71,817,0,0
2016-12-10 17:46,1108,F A TOLUCA 16 DE SEPTIEMBRE,METROPOLITANA,TOLUCA,42,1228,0,0
2016-12-10 17:46,1109,F A MEXICO NORTE EMILIO CARRANZA,METROPOLITANA,MEXICO NORTE,13,1520,0,0
2016-12-10 17:46,111,F A QUERETARO CARRILLO,BAJIO,QUERETARO,18,117,0,0
2016-12-10 17:46,1124,F A MEXICO SUR JACARANDAS,METROPOLITANA,MEXICO SUR,23,256,0,0
2016-12-10 17:46,1126,F A MORELIA VILLA UNIVERSIDAD,BAJIO,MORELIA,17,448,0,0
2016-12-10 17:46,1129,F A MEXICO CENTRO VASCO DE QUIROGA,METROPOLITANA,MEXICO CENTRO,8,119,0,0
2016-12-10 17:46,113,F A QUERETARO CAMPESTRE,BAJIO,QUERETARO,5,397,0,0
2016-12-10 17:46,1130,F A MEXICO ORIENTE SANTA CRUZ,METROPOLITANA,MEXICO ORIENTE,31,389,0,0
2016-12-10 17:46,1132,F A MEXICO SUR EL CAMINERO,METROPOLITANA,MEXICO SUR,47,13051,0,0
2016-12-10 17:46,1133,F A MEXICO SUR NECAXA,METROPOLITANA,MEXICO SUR,50,1351,0,0
2016-12-10 17:46,1139,F A ZAMORA MORELOS SUR,BAJIO,MORELIA,8,24,0,0
2016-12-10 17:46,114,F A QUERETARO SATELITE,BAJIO,QUERETARO,2,700,0,0
2016-12-10 17:46,1146,F A MEXICO NORTE JINETES,METROPOLITANA,MEXICO NORTE,130,1592,0,0
2016-12-10 17:46,1161,F A MORELIA PIPILA,BAJIO,MORELIA,127,781,0,0
2016-12-10 17:46,117,F A QUERETARO VILLAS DEL PARQUE,BAJIO,QUERETARO,1,2,0,0
2016-12-10 17:46,1171,F A MEXICO ORIENTE SOR JUANA,METROPOLITANA,MEXICO ORIENTE,112,755,0,0
2016-12-10 17:46,1176,F A MEXICO ORIENTE LOPEZ RAYON,METROPOLITANA,MEXICO ORIENTE,124,1211,0,0
2016-12-10 17:46,118,F A QUERETARO ARCOS,BAJIO,QUERETARO,4,32,0,0
2016-12-10 17:46,1189,F A LAZARO CARDENAS LAZARO CARDENAS II         F,BAJIO,MORELIA,1,1,0,0
2016-12-10 17:46,119,F A QUERETARO ZARAGOZA,BAJIO,QUERETARO,30,858,0,0
2016-12-10 17:46,1195,F A QUERETARO MORELOS,BAJIO,QUERETARO,3,260,0,0
2016-12-10 17:46,120,F A MEXICO CENTRO REVOLUCION,METROPOLITANA,MEXICO CENTRO,28,1753,0,0
2016-12-10 17:46,121,F A MEXICO SUR TAXQUEÑA,METROPOLITANA,MEXICO SUR,25,726,0,0
2016-12-10 17:46,1210,F A MEXICO SUR PLAN SEXENAL,METROPOLITANA,MEXICO SUR,178,1132,0,0
2016-12-10 17:46,122,F A MEXICO SUR LEONES,METROPOLITANA,MEXICO SUR,129,953,0,0
2016-12-10 17:46,1221,F A TOLUCA JOSEFA ORTIZ DE DOMINGUEZ,METROPOLITANA,TOLUCA,64,1200,0,0
2016-12-10 17:46,1222,F A TOLUCA SAN JAVIER,METROPOLITANA,TOLUCA,75,1536,0,0
2016-12-10 17:46,1226,F A MEXICO NORTE 1 DE MAYO II,METROPOLITANA,MEXICO NORTE,26,1433,0,0
2016-12-10 17:46,1228,F A MEXICO SUR TLAHUAC,METROPOLITANA,MEXICO SUR,50,1069,0,0
2016-12-10 17:46,123,F A MEXICO SUR LA JOYA TLALPAN,METROPOLITANA,MEXICO SUR,170,1483,0,0
2016-12-10 17:46,1231,F A MEXICO ORIENTE MADRUGADA,METROPOLITANA,MEXICO ORIENTE,43,858,0,0
2016-12-10 17:46,1232,F A MEXICO ORIENTE LA FLORESTA,METROPOLITANA,MEXICO ORIENTE,67,3629,0,0
2016-12-10 17:46,1233,F A MEXICO SUR GANADEROS,METROPOLITANA,MEXICO SUR,123,1110,0,0
2016-12-10 17:46,1243,F A MEXICO NORTE VILLAS DE LA HACIENDA,METROPOLITANA,MEXICO NORTE,10,954,0,0
2016-12-10 17:46,1250,F A URUAPAN JUAREZ URUAPAN,BAJIO,MORELIA,62,606,0,0
2016-12-10 17:46,1256,F A QUERETARO CORREGIDORA SUR,BAJIO,QUERETARO,5,1576,0,0
2016-12-10 17:46,1267,F A OAXTEPEC SAN JUAN,CENTRO SUR,CUAUTLA,49,526,0,0
