Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 12:14,295,F A VILLAHERMOSA PALMITAS,SURESTE,VILLAHERMOSA,67,415,0,0
2016-12-10 12:14,296,F A VILLAHERMOSA NUEVA IMAGEN,SURESTE,VILLAHERMOSA,72,600,0,0
2016-12-10 12:14,297,F A VILLAHERMOSA MINA,SURESTE,VILLAHERMOSA,4,9,0,0
2016-12-10 12:14,298,F A VILLAHERMOSA PASEO DE LA SIERRA,SURESTE,VILLAHERMOSA,101,1005,0,0
2016-12-10 12:14,3,F A TUXTLA GTZ HOSPITAL,SURESTE,TUXTLA,4,12,0,0
2016-12-10 12:14,30,F A TUXTLA GTZ RETIRO,SURESTE,TUXTLA,117,622,0,0
2016-12-10 12:14,305,F A CARDENAS PUERTO CARDENAS,SURESTE,VILLAHERMOSA,140,936,0,0
2016-12-10 12:14,306,F A CARDENAS ZOCALO,SURESTE,VILLAHERMOSA,155,912,0,0
2016-12-10 12:14,307,F A CARDENAS SAN LAZARO,SURESTE,VILLAHERMOSA,91,516,0,0
2016-12-10 12:14,309,F A CELAYA EL SAUZ,BAJIO,CELAYA,9,129,0,0
2016-12-10 12:14,31,F A TUXTLA GTZ 2000,SURESTE,TUXTLA,121,472,0,0
2016-12-10 12:14,311,F A PUEBLA NORTE SAN JERONIMO,CENTRO SUR,PUEBLA NORTE,3,16,0,0
2016-12-10 12:14,312,F A PACHUCA HOSPITALES,BAJIO,PACHUCA,31,636,0,0
2016-12-10 12:14,313,F A PACHUCA SAN JAVIER,BAJIO,PACHUCA,73,825,0,0
2016-12-10 12:14,314,F A PACHUCA HACIENDA LORETO,BAJIO,PACHUCA,19,408,0,0
2016-12-10 12:14,315,F A OAXACA XOXO,CENTRO SUR,OAXACA,40,110,0,0
2016-12-10 12:14,32,F A TUXTLA GTZ 5A. NTE. OTE.,SURESTE,TUXTLA,17,66,0,0
2016-12-10 12:14,320,F A TULA DE ALLENDE TULA,BAJIO,PACHUCA,68,877,0,0
2016-12-10 12:14,322,F A LEON ALVARO OBREGON,BAJIO,LEON,36,556,0,0
2016-12-10 12:14,323,F A LEON MARIANO ESCOBEDO,BAJIO,LEON,49,1013,0,0
2016-12-10 12:14,33,F A COMITAN PARQUE,SURESTE,TUXTLA,336,1235,0,0
2016-12-10 12:14,335,F A PACHUCA MARIANO MATAMOROS,BAJIO,PACHUCA,50,397,0,0
2016-12-10 12:14,336,F A CELAYA IRRIGACION,BAJIO,CELAYA,45,388,0,0
2016-12-10 12:14,337,F A CELAYA 12 DE OCTUBRE,BAJIO,CELAYA,18,121,0,0
2016-12-10 12:14,34,F A SAN CRISTOBAL CATEDRAL,SURESTE,TUXTLA,210,943,0,0
2016-12-10 12:14,348,F A PACHUCA PLAZA CONSTITUCION,BAJIO,PACHUCA,391,1435,0,0
2016-12-10 12:14,349,F A PACHUCA REVOLUCION,BAJIO,PACHUCA,74,620,0,0
2016-12-10 12:14,350,F A COMITAN BOULEVARD,SURESTE,TUXTLA,388,2209,0,0
2016-12-10 12:14,351,F A SILAO SILAO,BAJIO,LEON,23,620,0,0
2016-12-10 12:14,353,F A COATZACOALCOS JUAREZ,SURESTE,VILLAHERMOSA,18,159,0,0
2016-12-10 12:14,357,F A PACHUCA JUAREZ,BAJIO,PACHUCA,28,244,0,0
2016-12-10 12:14,358,F A COATZACOALCOS ZARAGOZA,SURESTE,VILLAHERMOSA,24,207,0,0
2016-12-10 12:14,363,F A SAN LUIS P EJE VIAL,NORTE,SAN LUIS POTOSI,110,536,0,0
2016-12-10 12:14,369,F A TUXTLA GTZ CRYSTAL,SURESTE,TUXTLA,8,31,0,0
2016-12-10 12:14,373,F A COATZACOALCOS CARRANZA,SURESTE,VILLAHERMOSA,126,593,0,0
2016-12-10 12:14,374,F A MAPASTEPEC SARABIA,SURESTE,TAPACHULA,195,1157,0,0
2016-12-10 12:14,379,F A COATZACOALCOS QUEVEDO,SURESTE,VILLAHERMOSA,26,138,0,0
2016-12-10 12:14,381,F A VERACRUZ JUAN PABLO II,CENTRO SUR,VERACRUZ,61,415,0,0
2016-12-10 12:14,4,F A TUXTLA GTZ 4TA SUR,SURESTE,TUXTLA,22,101,0,0
2016-12-10 12:14,431,F A TUXTLA GTZ 2A SUR,SURESTE,TUXTLA,41,222,0,0
2016-12-10 12:14,436,F A PUEBLA NORTE DIAGONAL,CENTRO SUR,PUEBLA NORTE,5,14,0,0
2016-12-10 12:14,438,F A TUXTLA GTZ SUMIDERO,SURESTE,TUXTLA,90,513,0,0
2016-12-10 12:14,441,F A SAN LUIS P HIMNO NACIONAL,NORTE,SAN LUIS POTOSI,4,46,0,0
2016-12-10 12:14,442,F A LEON PASEO DEL MORAL,BAJIO,LEON,27,896,0,0
2016-12-10 12:14,443,F A PUEBLA NORTE EXPRESS,CENTRO SUR,PUEBLA NORTE,9,64,0,0
2016-12-10 12:14,447,F A SAN CRISTOBAL TEATRO,SURESTE,TUXTLA,191,612,0,0
2016-12-10 12:14,463,F A AGUASCALIENTES UNION,NORTE,AGUASCALIENTES,12,345,0,0
2016-12-10 12:14,466,F A OAXACA VIGUERA,CENTRO SUR,OAXACA,72,324,0,0
2016-12-10 12:14,469,F A SAN LUIS P CARRANZA,NORTE,SAN LUIS POTOSI,65,530,0,0
2016-12-10 12:14,472,F A AGUASCALIENTES DEL VALLE,NORTE,AGUASCALIENTES,67,393,0,0
2016-12-10 12:14,475,F A PUEBLA NORTE MERCADO HIDALGO,CENTRO SUR,PUEBLA NORTE,14,278,0,0
2016-12-10 12:14,483,F A LEON NICARAGUA,BAJIO,LEON,48,1268,0,0
2016-12-10 12:14,487,F A AGUASCALIENTES PASEO DE LA CRUZ,NORTE,AGUASCALIENTES,70,185,0,0
2016-12-10 12:14,491,F A PUEBLA NORTE FORJADORES,CENTRO SUR,PUEBLA NORTE,72,1523,0,0
2016-12-10 12:14,495,F A SAN LUIS P MUÑOZ,NORTE,SAN LUIS POTOSI,18,66,0,0
2016-12-10 12:14,496,F A VILLAHERMOSA CUAUHTEMOC,SURESTE,VILLAHERMOSA,66,580,0,0
2016-12-10 12:14,5,F A TUXTLA GTZ 5A. SUR,SURESTE,TUXTLA,269,1468,0,0
2016-12-10 12:14,503,F A AGUASCALIENTES INDEPENDENCIA,NORTE,AGUASCALIENTES,6,13,0,0
2016-12-10 12:14,517,F A SAN LUIS P SALK,NORTE,SAN LUIS POTOSI,1,50,0,0
2016-12-10 12:14,521,F A SAN LUIS P ZAPATA,NORTE,SAN LUIS POTOSI,14,262,0,0
2016-12-10 12:14,524,F A AGUASCALIENTES CANAL INTERCEPTOR,NORTE,AGUASCALIENTES,67,240,0,0
2016-12-10 12:14,536,F A AGUASCALIENTES BOULEVARES,NORTE,AGUASCALIENTES,11,40,0,0
2016-12-10 12:14,55,F A PUEBLA SUR 18 PONIENTE,CENTRO SUR,PUEBLA SUR,40,158,0,0
2016-12-10 12:14,578,F A TULA DE ALLENDE ZARAGOZA,BAJIO,PACHUCA,117,598,0,0
2016-12-10 12:14,583,F A OAXACA VOLCANES,CENTRO SUR,OAXACA,6,48,0,0
2016-12-10 12:14,585,F A TAPACHULA CENTRAL ORIENTE,SURESTE,TAPACHULA,73,306,0,0
2016-12-10 12:14,594,F A PUEBLA SUR MAGESTIC,CENTRO SUR,PUEBLA SUR,57,352,0,0
2016-12-10 12:14,6,F A TUXTLA GTZ CENTRAL OTE.,SURESTE,TUXTLA,16,49,0,0
2016-12-10 12:14,604,F A SAN LUIS P REFORMA,NORTE,SAN LUIS POTOSI,33,224,0,0
2016-12-10 12:14,613,F A AGUASCALIENTES ALAMEDA,NORTE,AGUASCALIENTES,9,48,0,0
2016-12-10 12:14,614,F A AGUASCALIENTES CLINICA 1,NORTE,AGUASCALIENTES,35,196,0,0
2016-12-10 12:14,615,F A SAN CRISTOBAL LAS AMERICAS,SURESTE,TUXTLA,11,22,0,0
2016-12-10 12:14,621,F A PACHUCA C DORIA,BAJIO,PACHUCA,63,414,0,0
2016-12-10 12:14,625,F A SAN LUIS P RUTILO TORRES,NORTE,SAN LUIS POTOSI,7,32,0,0
2016-12-10 12:14,630,F A PUEBLA NORTE GALAXIAS,CENTRO SUR,PUEBLA NORTE,20,617,0,0
2016-12-10 12:14,631,F A VERACRUZ PASEO DE LA ARMADA,CENTRO SUR,VERACRUZ,28,106,0,0
2016-12-10 12:14,633,F A CORDOBA CALLE 9,CENTRO SUR,CORDOBA,207,1580,0,0
2016-12-10 12:14,652,F A AGUASCALIENTES 3ER ANILLO,NORTE,AGUASCALIENTES,276,1158,0,0
2016-12-10 12:14,66,F A PUEBLA SUR SAN JOSE,CENTRO SUR,PUEBLA SUR,19,181,0,0
2016-12-10 12:14,667,F A MINATITLAN MERCADO MINATITLAN,SURESTE,VILLAHERMOSA,19,136,0,0
2016-12-10 12:14,67,F A PUEBLA SUR 39 ORIENTE,CENTRO SUR,PUEBLA SUR,19,87,0,0
2016-12-10 12:14,679,F A ORIZABA SUR 25,CENTRO SUR,CORDOBA,34,389,0,0
2016-12-10 12:14,68,F A PUEBLA NORTE 25 PONIENTE,CENTRO SUR,PUEBLA NORTE,1,1,0,0
2016-12-10 12:14,688,F A AGUASCALIENTES CAMPESTRE,NORTE,AGUASCALIENTES,9,23,0,0
2016-12-10 12:14,69,F A PUEBLA NORTE 31 PONIENTE,CENTRO SUR,PUEBLA NORTE,13,80,0,0
2016-12-10 12:14,7,F A TUXTLA GTZ CENTRAL PTE.,SURESTE,TUXTLA,64,497,0,0
2016-12-10 12:14,730,F A PUEBLA SUR 7 SUR,CENTRO SUR,PUEBLA SUR,4,10,0,0
2016-12-10 12:14,74,F A PUEBLA SUR LAS TORRES,CENTRO SUR,PUEBLA SUR,24,130,0,0
2016-12-10 12:14,75,F A VERACRUZ DIAZ MIRON,CENTRO SUR,VERACRUZ,17,114,0,0
2016-12-10 12:14,76,F A VERACRUZ 5 DE MAYO,CENTRO SUR,VERACRUZ,21,75,0,0
2016-12-10 12:14,762,F A PUEBLA SUR PLAZA GARITA,CENTRO SUR,PUEBLA SUR,6,23,0,0
2016-12-10 12:14,77,F A VILLAHERMOSA CONSTITUCION,SURESTE,VILLAHERMOSA,173,957,0,0
2016-12-10 12:14,773,F A CARDEL CARDEL,CENTRO SUR,VERACRUZ,77,756,0,0
2016-12-10 12:14,775,F A COMALCALCO COMALCALCO,SURESTE,VILLAHERMOSA,3,9,0,0
2016-12-10 12:14,776,F A LAGOS DE MORENO LAGOS DE MORENO,BAJIO,LEON,51,616,0,0
2016-12-10 12:14,78,F A VILLAHERMOSA CASTILLO,SURESTE,VILLAHERMOSA,49,291,0,0
2016-12-10 12:14,783,F A COSAMALOAPAN COSAMALOAPAN,CENTRO SUR,CORDOBA,55,245,0,0
2016-12-10 12:14,79,F A TAPACHULA 8A. SUR,SURESTE,TAPACHULA,63,189,0,0
2016-12-10 12:14,792,F A PACHUCA EL PALMAR,BAJIO,PACHUCA,69,461,0,0
2016-12-10 12:14,793,F A PACHUCA CONSTITUYENTES,BAJIO,PACHUCA,36,212,0,0
2016-12-10 12:14,797,F A MINATITLAN HIDALGO MINATITLAN,SURESTE,VILLAHERMOSA,64,261,0,0
2016-12-10 12:14,798,F A JUCHITAN JUCHITAN F,SURESTE,TUXTLA,3,17,0,0
2016-12-10 12:14,8,F A TUXTLA GTZ 9A. SUR,SURESTE,TUXTLA,33,201,0,0
2016-12-10 12:14,80,F A TAPACHULA CENTRAL SUR,SURESTE,TAPACHULA,52,226,0,0
2016-12-10 12:14,801,F A SAN LUIS P SAUCITO,NORTE,SAN LUIS POTOSI,68,618,0,0
2016-12-10 12:14,807,F A SAN FCO. DEL RINCON SAN FCO. DEL RINCON,BAJIO,LEON,271,4004,0,0
2016-12-10 12:14,818,F A PUEBLA NORTE CIUDAD JUDICIAL,CENTRO SUR,PUEBLA NORTE,30,204,0,0
2016-12-10 12:14,819,F A PUEBLA SUR PROLONGACION 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,82,406,0,0
2016-12-10 12:14,822,F A TUXTLA GTZ BOULEVARD,SURESTE,TUXTLA,1,2,0,0
2016-12-10 12:14,825,F A XALAPA CASTILLO,CENTRO SUR,XALAPA,103,361,0,0
2016-12-10 12:14,826,F A XALAPA PRIMO VERDAD,CENTRO SUR,XALAPA,65,390,0,0
2016-12-10 12:14,827,F A XALAPA NORTE,CENTRO SUR,XALAPA,60,233,0,0
2016-12-10 12:14,828,F A XALAPA GINECOLOGIA,CENTRO SUR,XALAPA,45,289,0,0
2016-12-10 12:14,829,F A XALAPA MIGUEL ALEMAN,CENTRO SUR,XALAPA,164,661,0,0
2016-12-10 12:14,830,F A XALAPA ANIMAS,CENTRO SUR,XALAPA,39,2712,0,0
2016-12-10 12:14,831,F A XALAPA COATEPEC ZARAGOZA,CENTRO SUR,XALAPA,39,235,0,0
2016-12-10 12:14,833,F A XALAPA ARCO SUR,CENTRO SUR,XALAPA,44,792,0,0
2016-12-10 12:14,834,F A XALAPA ATENAS,CENTRO SUR,XALAPA,123,471,0,0
2016-12-10 12:14,835,F A VERACRUZ REVOLUCION CARDEL,CENTRO SUR,VERACRUZ,4,746,0,0
2016-12-10 12:14,836,F A XALAPA CATEDRAL,CENTRO SUR,XALAPA,92,340,0,0
2016-12-10 12:14,837,F A XALAPA PONIENTE,CENTRO SUR,XALAPA,140,927,0,0
2016-12-10 12:14,838,F A XALAPA COATEPEC,CENTRO SUR,XALAPA,95,439,0,0
2016-12-10 12:14,839,F A XALAPA MUSEO,CENTRO SUR,XALAPA,43,198,0,0
2016-12-10 12:14,840,F A XALAPA JARDINES,CENTRO SUR,XALAPA,15,204,0,0
2016-12-10 12:14,841,F A XALAPA LERDO,CENTRO SUR,XALAPA,8,178,0,0
2016-12-10 12:14,842,F A XALAPA CONSTITUCION,CENTRO SUR,XALAPA,47,584,0,0
2016-12-10 12:14,843,F A XALAPA SAYAGO,CENTRO SUR,XALAPA,152,493,0,0
2016-12-10 12:14,845,F A XALAPA ORIENTE,CENTRO SUR,XALAPA,77,804,0,0
2016-12-10 12:14,846,F A XALAPA MURILLO VIDAL,CENTRO SUR,XALAPA,47,199,0,0
2016-12-10 12:14,847,F A XALAPA SAN BRUNO,CENTRO SUR,XALAPA,43,70,0,0
2016-12-10 12:14,848,F A XALAPA NAOLINCO,CENTRO SUR,XALAPA,28,158,0,0
2016-12-10 12:14,849,F A XALAPA TRANCAS,CENTRO SUR,XALAPA,276,1312,0,0
2016-12-10 12:14,85,F A PUEBLA SUR SANTA CLARA,CENTRO SUR,PUEBLA SUR,27,460,0,0
2016-12-10 12:14,850,F A XALAPA GENERICOS MUSEOS,CENTRO SUR,XALAPA,324,1370,0,0
2016-12-10 12:14,860,F A PACHUCA GOBIERNO,BAJIO,PACHUCA,36,198,0,0
2016-12-10 12:14,865,F A IXMIQUILPAN PARADERO,BAJIO,PACHUCA,33,707,0,0
2016-12-10 12:14,87,F A PUEBLA SUR CIRCUITO INTERIOR,CENTRO SUR,PUEBLA SUR,8,62,0,0
2016-12-10 12:14,874,F A JUCHITAN JUCHITAN II F,SURESTE,TUXTLA,3,15,0,0
2016-12-10 12:14,88,F A PUEBLA NORTE JUAREZ,CENTRO SUR,PUEBLA NORTE,4,103,0,0
2016-12-10 12:14,888,F A APIZACO CUAUHTEMOC,CENTRO SUR,PUEBLA NORTE,72,349,0,0
2016-12-10 12:14,889,F A SAN LUIS P B ANAYA ,NORTE,SAN LUIS POTOSI,68,273,0,0
2016-12-10 12:14,89,F A PUEBLA SUR 4 PONIENTE,CENTRO SUR,PUEBLA SUR,26,105,0,0
2016-12-10 12:14,894,F A LEON CHOLULA,BAJIO,LEON,7,122,0,0
2016-12-10 12:14,9,F A TUXTLA GTZ 1A. ORIENTE,SURESTE,TUXTLA,10,30,0,0
2016-12-10 12:14,90,F A PUEBLA NORTE PUERTO PRINCIPE,CENTRO SUR,PUEBLA NORTE,22,1177,0,0
2016-12-10 12:14,905,F A SAN LUIS P AZUFRE,NORTE,SAN LUIS POTOSI,1,1,0,0
2016-12-10 12:14,906,F A TUXTLA GTZ ALBANIA,SURESTE,TUXTLA,96,394,0,0
2016-12-10 12:14,91,F A PUEBLA SUR 105 PONIENTE,CENTRO SUR,PUEBLA SUR,47,504,0,0
2016-12-10 12:14,918,F A APIZACO  HIDALGO,CENTRO SUR,PUEBLA NORTE,54,296,0,0
2016-12-10 12:14,921,F A SILAO TERMINAL,BAJIO,LEON,26,758,0,0
2016-12-10 12:14,927,F A PUEBLA SUR SAN FRANCISCO,CENTRO SUR,PUEBLA SUR,14,38,0,0
2016-12-10 12:14,928,F A ACTOPAN ACTOPAN II,BAJIO,PACHUCA,109,596,0,0
2016-12-10 12:14,931,F A LEON SAN PEDRO,BAJIO,LEON,3,23,0,0
2016-12-10 12:14,940,F A SAN LUIS P HIMALAYA,NORTE,SAN LUIS POTOSI,19,180,0,0
2016-12-10 12:14,947,F A TUXTLA GTZ CALLE CENTRAL,SURESTE,TUXTLA,14,88,0,0
2016-12-10 12:14,948,F A PUEBLA SUR PROLONGACION DE LA 11 SUR ,CENTRO SUR,PUEBLA SUR,34,99,0,0
2016-12-10 12:14,949,F A VILLAHERMOSA  CIUDAD INDUSTRIAL,SURESTE,VILLAHERMOSA,158,805,0,0
2016-12-10 12:14,952,F A LEON GRAN PLAZA,BAJIO,LEON,60,629,0,0
2016-12-10 12:14,958,F A OCOSINGO PERIFERICO SUR,SURESTE,TUXTLA,157,7907,0,0
2016-12-10 12:14,96,F A PUEBLA SUR SAN MANUEL,CENTRO SUR,PUEBLA SUR,3,14,0,0
2016-12-10 12:14,961,F A CELAYA CONSTITUYENTES,BAJIO,CELAYA,141,801,0,0
2016-12-10 12:14,963,F A AGUASCALIENTES PULGAS PANDAS,NORTE,AGUASCALIENTES,9,102,0,0
2016-12-10 12:14,964,F A PACHUCA COLOSIO,BAJIO,PACHUCA,19,116,0,0
2016-12-10 12:14,965,F A LEON PLAZA GAONA,BAJIO,LEON,32,339,0,0
2016-12-10 12:14,985,F A TUXTLA GTZ 11 ORIENTE,SURESTE,TUXTLA,43,165,0,0
2016-12-10 12:14,988,F A PUEBLA NORTE CAMINO REAL A CHOLULA,CENTRO SUR,PUEBLA NORTE,14,259,0,0
2016-12-10 12:14,993,F A AGUASCALIENTES JARDINES,NORTE,AGUASCALIENTES,58,357,0,0
2016-12-10 12:14,995,F A LEON 5 DE MAYO,BAJIO,LEON,46,1586,0,0
2016-12-10 12:14,998,F A SAN LUIS P SANTA MARIA,NORTE,SAN LUIS POTOSI,33,565,0,0
2016-12-10 12:16,100,F A MEXICO CENTRO GENERAL ANAYA,METROPOLITANA,MEXICO CENTRO,16,593,0,0
2016-12-10 12:16,1007,F A QUERETARO AVENIDA DE LA LUZ,BAJIO,QUERETARO,19,68,0,0
2016-12-10 12:16,1009,F A MEXICO SUR MADRID,METROPOLITANA,MEXICO SUR,5,11,0,0
2016-12-10 12:16,101,F A MEXICO CENTRO SONORA,METROPOLITANA,MEXICO CENTRO,6,87,0,0
2016-12-10 12:16,1015,F A MEXICO CENTRO TEZONTLE,METROPOLITANA,MEXICO CENTRO,29,382,0,0
2016-12-10 12:16,1019,F A MEXICO SUR SANTA LUCIA,METROPOLITANA,MEXICO SUR,24,465,0,0
2016-12-10 12:16,102,F A MEXICO SUR MIXCOAC,METROPOLITANA,MEXICO SUR,6,19,0,0
2016-12-10 12:16,1021,F A MEXICO NORTE CIRUJANOS,METROPOLITANA,MEXICO NORTE,24,223,0,0
2016-12-10 12:16,1022,F A MEXICO NORTE JESUS DEL MONTE,METROPOLITANA,MEXICO NORTE,6,78,0,0
2016-12-10 12:16,1023,F A MEXICO SUR CALZADA DEL HUESO,METROPOLITANA,MEXICO SUR,50,5733,0,0
2016-12-10 12:16,1027,F A LAZARO CARDENAS LAZARO CARDENAS         F,BAJIO,MORELIA,1,10,0,0
2016-12-10 12:16,103,F A MEXICO CENTRO XOLA,METROPOLITANA,MEXICO CENTRO,10,95,0,0
2016-12-10 12:16,1032,F A QUERETARO CAMINO REAL,BAJIO,QUERETARO,7,86,0,0
2016-12-10 12:16,104,F A MEXICO SUR SAN FERNANDO,METROPOLITANA,MEXICO SUR,23,136,0,0
2016-12-10 12:16,1097,F A MEXICO NORTE VALLE DORADO,METROPOLITANA,MEXICO NORTE,3,103,0,0
2016-12-10 12:16,1099,F A MEXICO CENTRO BUCARELI,METROPOLITANA,MEXICO CENTRO,2,102,0,0
2016-12-10 12:16,1102,F A MEXICO CENTRO VARSOVIA,METROPOLITANA,MEXICO CENTRO,17,87,0,0
2016-12-10 12:16,1107,F A MEXICO CENTRO HOSPITAL GENERAL,METROPOLITANA,MEXICO CENTRO,59,373,0,0
2016-12-10 12:16,1108,F A TOLUCA 16 DE SEPTIEMBRE,METROPOLITANA,TOLUCA,23,637,0,0
2016-12-10 12:16,1109,F A MEXICO NORTE EMILIO CARRANZA,METROPOLITANA,MEXICO NORTE,9,1355,0,0
2016-12-10 12:16,111,F A QUERETARO CARRILLO,BAJIO,QUERETARO,13,88,0,0
2016-12-10 12:16,1124,F A MEXICO SUR JACARANDAS,METROPOLITANA,MEXICO SUR,11,36,0,0
2016-12-10 12:16,1126,F A MORELIA VILLA UNIVERSIDAD,BAJIO,MORELIA,13,333,0,0
2016-12-10 12:16,1129,F A MEXICO CENTRO VASCO DE QUIROGA,METROPOLITANA,MEXICO CENTRO,6,17,0,0
2016-12-10 12:16,113,F A QUERETARO CAMPESTRE,BAJIO,QUERETARO,3,18,0,0
2016-12-10 12:16,1130,F A MEXICO ORIENTE SANTA CRUZ,METROPOLITANA,MEXICO ORIENTE,24,113,0,0
2016-12-10 12:16,1132,F A MEXICO SUR EL CAMINERO,METROPOLITANA,MEXICO SUR,39,222,0,0
2016-12-10 12:16,1133,F A MEXICO SUR NECAXA,METROPOLITANA,MEXICO SUR,39,480,0,0
2016-12-10 12:16,1139,F A ZAMORA MORELOS SUR,BAJIO,MORELIA,6,9,0,0
2016-12-10 12:16,1146,F A MEXICO NORTE JINETES,METROPOLITANA,MEXICO NORTE,116,1347,0,0
2016-12-10 12:16,1161,F A MORELIA PIPILA,BAJIO,MORELIA,110,630,0,0
2016-12-10 12:16,1171,F A MEXICO ORIENTE SOR JUANA,METROPOLITANA,MEXICO ORIENTE,102,569,0,0
2016-12-10 12:16,1176,F A MEXICO ORIENTE LOPEZ RAYON,METROPOLITANA,MEXICO ORIENTE,96,421,0,0
2016-12-10 12:16,118,F A QUERETARO ARCOS,BAJIO,QUERETARO,1,6,0,0
2016-12-10 12:16,1189,F A LAZARO CARDENAS LAZARO CARDENAS II         F,BAJIO,MORELIA,1,1,0,0
2016-12-10 12:16,119,F A QUERETARO ZARAGOZA,BAJIO,QUERETARO,19,597,0,0
2016-12-10 12:16,1195,F A QUERETARO MORELOS,BAJIO,QUERETARO,2,160,0,0
2016-12-10 12:16,120,F A MEXICO CENTRO REVOLUCION,METROPOLITANA,MEXICO CENTRO,21,1529,0,0
2016-12-10 12:16,121,F A MEXICO SUR TAXQUEÑA,METROPOLITANA,MEXICO SUR,17,157,0,0
2016-12-10 12:16,1210,F A MEXICO SUR PLAN SEXENAL,METROPOLITANA,MEXICO SUR,164,847,0,0
2016-12-10 12:16,122,F A MEXICO SUR LEONES,METROPOLITANA,MEXICO SUR,120,812,0,0
2016-12-10 12:16,1221,F A TOLUCA JOSEFA ORTIZ DE DOMINGUEZ,METROPOLITANA,TOLUCA,51,681,0,0
2016-12-10 12:16,1222,F A TOLUCA SAN JAVIER,METROPOLITANA,TOLUCA,60,1071,0,0
2016-12-10 12:16,1226,F A MEXICO NORTE 1 DE MAYO II,METROPOLITANA,MEXICO NORTE,19,864,0,0
2016-12-10 12:16,1228,F A MEXICO SUR TLAHUAC,METROPOLITANA,MEXICO SUR,39,516,0,0
2016-12-10 12:16,123,F A MEXICO SUR LA JOYA TLALPAN,METROPOLITANA,MEXICO SUR,157,539,0,0
2016-12-10 12:16,1231,F A MEXICO ORIENTE MADRUGADA,METROPOLITANA,MEXICO ORIENTE,34,161,0,0
2016-12-10 12:16,1232,F A MEXICO ORIENTE LA FLORESTA,METROPOLITANA,MEXICO ORIENTE,55,2417,0,0
2016-12-10 12:16,1233,F A MEXICO SUR GANADEROS,METROPOLITANA,MEXICO SUR,113,701,0,0
2016-12-10 12:16,1243,F A MEXICO NORTE VILLAS DE LA HACIENDA,METROPOLITANA,MEXICO NORTE,5,802,0,0
2016-12-10 12:16,1250,F A URUAPAN JUAREZ URUAPAN,BAJIO,MORELIA,51,278,0,0
2016-12-10 12:16,1267,F A OAXTEPEC SAN JUAN,CENTRO SUR,CUAUTLA,38,326,0,0
2016-12-10 12:16,1270,F A MEXICO NORTE AILES,METROPOLITANA,MEXICO NORTE,57,635,0,0
2016-12-10 12:16,1271,F A MEXICO ORIENTE INSURGENTES,METROPOLITANA,MEXICO ORIENTE,17,83,0,0
2016-12-10 12:16,1273,F A MEXICO SUR PEÑA POBRE,METROPOLITANA,MEXICO SUR,67,306,0,0
2016-12-10 12:16,1276,F A MEXICO CENTRO LOPE DE VEGA,METROPOLITANA,MEXICO CENTRO,21,257,0,0
2016-12-10 12:16,1299,F A MEXICO ORIENTE COMILLAS,METROPOLITANA,MEXICO ORIENTE,43,156,0,0
2016-12-10 12:16,1302,F A MEXICO SUR LA TURBA,METROPOLITANA,MEXICO SUR,8,425,0,0
2016-12-10 12:16,1303,F A MOROLEON MERCADO MOROLEON,BAJIO,MORELIA,116,896,0,0
2016-12-10 12:16,1319,F A CUAUTLA NO REELECCION,CENTRO SUR,CUAUTLA,7,17,0,0
2016-12-10 12:16,1321,F A MORELIA TORREMOLINOS,BAJIO,MORELIA,81,508,0,0
2016-12-10 12:16,1322,F A MEXICO CENTRO NIZA,METROPOLITANA,MEXICO CENTRO,21,94,0,0
2016-12-10 12:16,1326,F A MEXICO NORTE LA ROMANA,METROPOLITANA,MEXICO NORTE,14,351,0,0
2016-12-10 12:16,1339,F A MEXICO SUR AZTECAS,METROPOLITANA,MEXICO SUR,58,294,0,0
2016-12-10 12:16,1347,F A MEXICO SUR HUIPULCO,METROPOLITANA,MEXICO SUR,16,125,0,0
2016-12-10 12:16,1359,F A TOLUCA DEL ANGEL,METROPOLITANA,TOLUCA,43,667,0,0
2016-12-10 12:16,1361,F A MEXICO NORTE ZARZAPARRILLAS,METROPOLITANA,MEXICO NORTE,4,117,0,0
2016-12-10 12:16,1363,F A MEXICO CENTRO 20 DE NOVIEMBRE,METROPOLITANA,MEXICO CENTRO,36,258,0,0
2016-12-10 12:16,1364,F A MEXICO CENTRO CUITLAHUAC,METROPOLITANA,MEXICO CENTRO,12,444,0,0
2016-12-10 12:16,1365,F A MEXICO NORTE JUAREZ,METROPOLITANA,MEXICO NORTE,3,163,0,0
2016-12-10 12:16,1367,F A MEXICO ORIENTE STA MARTHA,METROPOLITANA,MEXICO ORIENTE,80,361,0,0
2016-12-10 12:16,1376,F A MORELIA LIBRAMIENTO,BAJIO,MORELIA,34,225,0,0
2016-12-10 12:16,1384,F A MEXICO SUR AGUAYO,METROPOLITANA,MEXICO SUR,6,530,0,0
2016-12-10 12:16,1392,F A MEXICO ORIENTE CHIMALHUACAN,METROPOLITANA,MEXICO ORIENTE,31,266,0,0
2016-12-10 12:16,1397,F A URUAPAN LAS FUENTES,BAJIO,MORELIA,22,81,0,0
2016-12-10 12:16,1408,F A AMECAMECA AMECAMECA,CENTRO SUR,CUAUTLA,40,288,0,0
2016-12-10 12:16,1417,F A TOLUCA ISIDRO FABELA,METROPOLITANA,TOLUCA,85,354,0,0
