Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 22:14,257,F A OAXACA PORFIRIO DIAZ,CENTRO SUR,OAXACA,63,412,0,0
2016-12-10 22:14,258,F A OAXACA FLORES MAGON,CENTRO SUR,OAXACA,56,335,0,0
2016-12-10 22:14,259,F A VILLAHERMOSA MENDEZ 2,SURESTE,VILLAHERMOSA,53,826,0,0
2016-12-10 22:14,26,F A TUXTLA GTZ LAGUITOS,SURESTE,TUXTLA,97,1271,0,0
2016-12-10 22:14,261,F A ORIZABA NORTE 2,CENTRO SUR,CORDOBA,241,1619,0,0
2016-12-10 22:14,262,F A ORIZABA ORIENTE 6,CENTRO SUR,CORDOBA,22,484,0,0
2016-12-10 22:14,263,F A ORIZABA 7 PONIENTE,CENTRO SUR,CORDOBA,62,1011,0,0
2016-12-10 22:14,264,F A VILLAHERMOSA 27 DE FEBRERO,SURESTE,VILLAHERMOSA,68,764,0,0
2016-12-10 22:14,265,F A VILLAHERMOSA LINDA VISTA,SURESTE,VILLAHERMOSA,105,1918,0,0
2016-12-10 22:14,27,F A TUXTLA GTZ SUBALSA,SURESTE,TUXTLA,105,802,0,0
2016-12-10 22:14,270,F A OAXACA REFORMA,CENTRO SUR,OAXACA,64,901,0,0
2016-12-10 22:14,271,F A OAXACA PERIFERICO,CENTRO SUR,OAXACA,33,590,0,0
2016-12-10 22:14,272,F A OAXACA COLON,CENTRO SUR,OAXACA,38,346,0,0
2016-12-10 22:14,273,F A OAXACA MADERO,CENTRO SUR,OAXACA,36,1026,0,0
2016-12-10 22:14,274,F A OAXACA AMERICA NORTE,CENTRO SUR,OAXACA,17,260,0,0
2016-12-10 22:14,275,F A TEAPA MUNICIPAL,SURESTE,VILLAHERMOSA,141,1378,0,0
2016-12-10 22:14,28,F A TUXTLA GTZ 15 ORIENTE,SURESTE,TUXTLA,13,290,0,0
2016-12-10 22:14,286,F A CORDOBA AVENIDA 1,CENTRO SUR,CORDOBA,255,3019,0,0
2016-12-10 22:14,287,F A CORDOBA AVENIDA 3,CENTRO SUR,CORDOBA,51,508,0,0
2016-12-10 22:14,29,F A TUXTLA GTZ 5A. NTE. PTE.,SURESTE,TUXTLA,115,1181,0,0
2016-12-10 22:14,295,F A VILLAHERMOSA PALMITAS,SURESTE,VILLAHERMOSA,79,4708,0,0
2016-12-10 22:14,296,F A VILLAHERMOSA NUEVA IMAGEN,SURESTE,VILLAHERMOSA,92,1719,0,0
2016-12-10 22:14,297,F A VILLAHERMOSA MINA,SURESTE,VILLAHERMOSA,22,503,0,0
2016-12-10 22:14,298,F A VILLAHERMOSA PASEO DE LA SIERRA,SURESTE,VILLAHERMOSA,127,1402,0,0
2016-12-10 22:14,3,F A TUXTLA GTZ HOSPITAL,SURESTE,TUXTLA,25,69,0,0
2016-12-10 22:14,30,F A TUXTLA GTZ RETIRO,SURESTE,TUXTLA,147,1120,0,0
2016-12-10 22:14,305,F A CARDENAS PUERTO CARDENAS,SURESTE,VILLAHERMOSA,175,2239,0,0
2016-12-10 22:14,306,F A CARDENAS ZOCALO,SURESTE,VILLAHERMOSA,165,1110,0,0
2016-12-10 22:14,307,F A CARDENAS SAN LAZARO,SURESTE,VILLAHERMOSA,98,684,0,0
2016-12-10 22:14,309,F A CELAYA EL SAUZ,BAJIO,CELAYA,22,939,0,0
2016-12-10 22:14,31,F A TUXTLA GTZ 2000,SURESTE,TUXTLA,154,765,0,0
2016-12-10 22:14,311,F A PUEBLA NORTE SAN JERONIMO,CENTRO SUR,PUEBLA NORTE,19,318,0,0
2016-12-10 22:14,312,F A PACHUCA HOSPITALES,BAJIO,PACHUCA,104,6610,0,0
2016-12-10 22:14,313,F A PACHUCA SAN JAVIER,BAJIO,PACHUCA,122,3502,0,0
2016-12-10 22:14,314,F A PACHUCA HACIENDA LORETO,BAJIO,PACHUCA,62,3129,0,0
2016-12-10 22:14,315,F A OAXACA XOXO,CENTRO SUR,OAXACA,61,587,0,0
2016-12-10 22:14,32,F A TUXTLA GTZ 5A. NTE. OTE.,SURESTE,TUXTLA,21,93,0,0
2016-12-10 22:14,320,F A TULA DE ALLENDE TULA,BAJIO,PACHUCA,124,1637,0,0
2016-12-10 22:14,322,F A LEON ALVARO OBREGON,BAJIO,LEON,51,1809,0,0
2016-12-10 22:14,323,F A LEON MARIANO ESCOBEDO,BAJIO,LEON,67,3946,0,0
2016-12-10 22:14,33,F A COMITAN PARQUE,SURESTE,TUXTLA,386,1756,0,0
2016-12-10 22:14,335,F A PACHUCA MARIANO MATAMOROS,BAJIO,PACHUCA,80,941,0,0
2016-12-10 22:14,336,F A CELAYA IRRIGACION,BAJIO,CELAYA,68,500,0,0
2016-12-10 22:14,337,F A CELAYA 12 DE OCTUBRE,BAJIO,CELAYA,27,406,0,0
2016-12-10 22:14,34,F A SAN CRISTOBAL CATEDRAL,SURESTE,TUXTLA,266,4522,0,0
2016-12-10 22:14,348,F A PACHUCA PLAZA CONSTITUCION,BAJIO,PACHUCA,491,2162,0,0
2016-12-10 22:14,349,F A PACHUCA REVOLUCION,BAJIO,PACHUCA,86,827,0,0
2016-12-10 22:14,350,F A COMITAN BOULEVARD,SURESTE,TUXTLA,421,2717,0,0
2016-12-10 22:14,351,F A SILAO SILAO,BAJIO,LEON,59,1214,0,0
2016-12-10 22:14,353,F A COATZACOALCOS JUAREZ,SURESTE,VILLAHERMOSA,20,172,0,0
2016-12-10 22:14,357,F A PACHUCA JUAREZ,BAJIO,PACHUCA,59,694,0,0
2016-12-10 22:14,358,F A COATZACOALCOS ZARAGOZA,SURESTE,VILLAHERMOSA,24,207,0,0
2016-12-10 22:14,361,F A SAN LUIS P LOS BRAVO,NORTE,SAN LUIS POTOSI,22,2548,0,0
2016-12-10 22:14,363,F A SAN LUIS P EJE VIAL,NORTE,SAN LUIS POTOSI,131,713,0,0
2016-12-10 22:14,369,F A TUXTLA GTZ CRYSTAL,SURESTE,TUXTLA,20,634,0,0
2016-12-10 22:14,373,F A COATZACOALCOS CARRANZA,SURESTE,VILLAHERMOSA,134,668,0,0
2016-12-10 22:14,374,F A MAPASTEPEC SARABIA,SURESTE,TAPACHULA,239,2395,0,0
2016-12-10 22:14,379,F A COATZACOALCOS QUEVEDO,SURESTE,VILLAHERMOSA,31,768,0,0
2016-12-10 22:14,381,F A VERACRUZ JUAN PABLO II,CENTRO SUR,VERACRUZ,71,698,0,0
2016-12-10 22:14,4,F A TUXTLA GTZ 4TA SUR,SURESTE,TUXTLA,57,242,0,0
2016-12-10 22:14,431,F A TUXTLA GTZ 2A SUR,SURESTE,TUXTLA,75,459,0,0
2016-12-10 22:14,436,F A PUEBLA NORTE DIAGONAL,CENTRO SUR,PUEBLA NORTE,6,24,0,0
2016-12-10 22:14,438,F A TUXTLA GTZ SUMIDERO,SURESTE,TUXTLA,104,902,0,0
2016-12-10 22:14,440,F A SAN LUIS P CALLEJON DEL CODO,NORTE,SAN LUIS POTOSI,35,139,0,0
2016-12-10 22:14,441,F A SAN LUIS P HIMNO NACIONAL,NORTE,SAN LUIS POTOSI,13,186,0,0
2016-12-10 22:14,442,F A LEON PASEO DEL MORAL,BAJIO,LEON,65,2590,0,0
2016-12-10 22:14,443,F A PUEBLA NORTE EXPRESS,CENTRO SUR,PUEBLA NORTE,19,2225,0,0
2016-12-10 22:14,444,F A SAN LUIS P LOS PRADOS,NORTE,SAN LUIS POTOSI,17,615,0,0
2016-12-10 22:14,447,F A SAN CRISTOBAL TEATRO,SURESTE,TUXTLA,290,2143,0,0
2016-12-10 22:14,450,F A AGUASCALIENTES UNIVERSIDAD,NORTE,AGUASCALIENTES,30,824,0,0
2016-12-10 22:14,463,F A AGUASCALIENTES UNION,NORTE,AGUASCALIENTES,18,798,0,0
2016-12-10 22:14,466,F A OAXACA VIGUERA,CENTRO SUR,OAXACA,87,1364,0,0
2016-12-10 22:14,469,F A SAN LUIS P CARRANZA,NORTE,SAN LUIS POTOSI,77,1956,0,0
2016-12-10 22:14,472,F A AGUASCALIENTES DEL VALLE,NORTE,AGUASCALIENTES,105,1859,0,0
2016-12-10 22:14,475,F A PUEBLA NORTE MERCADO HIDALGO,CENTRO SUR,PUEBLA NORTE,19,477,0,0
2016-12-10 22:14,483,F A LEON NICARAGUA,BAJIO,LEON,63,2372,0,0
2016-12-10 22:14,487,F A AGUASCALIENTES PASEO DE LA CRUZ,NORTE,AGUASCALIENTES,91,468,0,0
2016-12-10 22:14,491,F A PUEBLA NORTE FORJADORES,CENTRO SUR,PUEBLA NORTE,94,1897,0,0
2016-12-10 22:14,495,F A SAN LUIS P MUÑOZ,NORTE,SAN LUIS POTOSI,35,972,0,0
2016-12-10 22:14,496,F A VILLAHERMOSA CUAUHTEMOC,SURESTE,VILLAHERMOSA,103,1403,0,0
2016-12-10 22:14,5,F A TUXTLA GTZ 5A. SUR,SURESTE,TUXTLA,294,1678,0,0
2016-12-10 22:14,503,F A AGUASCALIENTES INDEPENDENCIA,NORTE,AGUASCALIENTES,19,35,0,0
2016-12-10 22:14,517,F A SAN LUIS P SALK,NORTE,SAN LUIS POTOSI,20,950,0,0
2016-12-10 22:14,521,F A SAN LUIS P ZAPATA,NORTE,SAN LUIS POTOSI,24,2043,0,0
2016-12-10 22:14,524,F A AGUASCALIENTES CANAL INTERCEPTOR,NORTE,AGUASCALIENTES,80,658,0,0
2016-12-10 22:14,536,F A AGUASCALIENTES BOULEVARES,NORTE,AGUASCALIENTES,23,259,0,0
2016-12-10 22:14,55,F A PUEBLA SUR 18 PONIENTE,CENTRO SUR,PUEBLA SUR,48,247,0,0
2016-12-10 22:14,575,F A SAN LUIS P PEDRO MORENO,NORTE,SAN LUIS POTOSI,7,618,0,0
2016-12-10 22:14,578,F A TULA DE ALLENDE ZARAGOZA,BAJIO,PACHUCA,166,1510,0,0
2016-12-10 22:14,583,F A OAXACA VOLCANES,CENTRO SUR,OAXACA,23,403,0,0
2016-12-10 22:14,585,F A TAPACHULA CENTRAL ORIENTE,SURESTE,TAPACHULA,97,553,0,0
2016-12-10 22:14,594,F A PUEBLA SUR MAGESTIC,CENTRO SUR,PUEBLA SUR,77,2089,0,0
2016-12-10 22:14,6,F A TUXTLA GTZ CENTRAL OTE.,SURESTE,TUXTLA,29,136,0,0
2016-12-10 22:14,604,F A SAN LUIS P REFORMA,NORTE,SAN LUIS POTOSI,40,360,0,0
2016-12-10 22:14,613,F A AGUASCALIENTES ALAMEDA,NORTE,AGUASCALIENTES,21,364,0,0
2016-12-10 22:14,614,F A AGUASCALIENTES CLINICA 1,NORTE,AGUASCALIENTES,58,969,0,0
2016-12-10 22:14,615,F A SAN CRISTOBAL LAS AMERICAS,SURESTE,TUXTLA,34,2459,0,0
2016-12-10 22:14,617,F A SAN LUIS P CAMPESTRE,NORTE,SAN LUIS POTOSI,11,201,0,0
2016-12-10 22:14,621,F A PACHUCA C DORIA,BAJIO,PACHUCA,119,1768,0,0
2016-12-10 22:14,625,F A SAN LUIS P RUTILO TORRES,NORTE,SAN LUIS POTOSI,14,404,0,0
2016-12-10 22:14,626,F A SAN LUIS P PLAZA FIESTA,NORTE,SAN LUIS POTOSI,28,434,0,0
2016-12-10 22:14,630,F A PUEBLA NORTE GALAXIAS,CENTRO SUR,PUEBLA NORTE,31,777,0,0
2016-12-10 22:14,631,F A VERACRUZ PASEO DE LA ARMADA,CENTRO SUR,VERACRUZ,32,130,0,0
2016-12-10 22:14,633,F A CORDOBA CALLE 9,CENTRO SUR,CORDOBA,237,2135,0,0
2016-12-10 22:14,652,F A AGUASCALIENTES 3ER ANILLO,NORTE,AGUASCALIENTES,329,2767,0,0
2016-12-10 22:14,66,F A PUEBLA SUR SAN JOSE,CENTRO SUR,PUEBLA SUR,28,1100,0,0
2016-12-10 22:14,667,F A MINATITLAN MERCADO MINATITLAN,SURESTE,VILLAHERMOSA,21,153,0,0
2016-12-10 22:14,67,F A PUEBLA SUR 39 ORIENTE,CENTRO SUR,PUEBLA SUR,31,925,0,0
2016-12-10 22:14,679,F A ORIZABA SUR 25,CENTRO SUR,CORDOBA,60,3796,0,0
2016-12-10 22:14,68,F A PUEBLA NORTE 25 PONIENTE,CENTRO SUR,PUEBLA NORTE,8,1039,0,0
2016-12-10 22:14,688,F A AGUASCALIENTES CAMPESTRE,NORTE,AGUASCALIENTES,33,3008,0,0
2016-12-10 22:14,69,F A PUEBLA NORTE 31 PONIENTE,CENTRO SUR,PUEBLA NORTE,17,289,0,0
2016-12-10 22:14,7,F A TUXTLA GTZ CENTRAL PTE.,SURESTE,TUXTLA,80,804,0,0
2016-12-10 22:14,730,F A PUEBLA SUR 7 SUR,CENTRO SUR,PUEBLA SUR,9,88,0,0
2016-12-10 22:14,74,F A PUEBLA SUR LAS TORRES,CENTRO SUR,PUEBLA SUR,42,1289,0,0
2016-12-10 22:14,75,F A VERACRUZ DIAZ MIRON,CENTRO SUR,VERACRUZ,33,772,0,0
2016-12-10 22:14,76,F A VERACRUZ 5 DE MAYO,CENTRO SUR,VERACRUZ,35,179,0,0
2016-12-10 22:14,762,F A PUEBLA SUR PLAZA GARITA,CENTRO SUR,PUEBLA SUR,10,157,0,0
2016-12-10 22:14,77,F A VILLAHERMOSA CONSTITUCION,SURESTE,VILLAHERMOSA,198,1585,0,0
2016-12-10 22:14,773,F A CARDEL CARDEL,CENTRO SUR,VERACRUZ,124,1529,0,0
2016-12-10 22:14,775,F A COMALCALCO COMALCALCO,SURESTE,VILLAHERMOSA,3,9,0,0
2016-12-10 22:14,776,F A LAGOS DE MORENO LAGOS DE MORENO,BAJIO,LEON,83,3485,0,0
2016-12-10 22:14,78,F A VILLAHERMOSA CASTILLO,SURESTE,VILLAHERMOSA,58,498,0,0
2016-12-10 22:14,783,F A COSAMALOAPAN COSAMALOAPAN,CENTRO SUR,CORDOBA,86,516,0,0
2016-12-10 22:14,79,F A TAPACHULA 8A. SUR,SURESTE,TAPACHULA,92,631,0,0
2016-12-10 22:14,792,F A PACHUCA EL PALMAR,BAJIO,PACHUCA,120,1395,0,0
2016-12-10 22:14,793,F A PACHUCA CONSTITUYENTES,BAJIO,PACHUCA,66,983,0,0
2016-12-10 22:14,797,F A MINATITLAN HIDALGO MINATITLAN,SURESTE,VILLAHERMOSA,66,266,0,0
2016-12-10 22:14,798,F A JUCHITAN JUCHITAN F,SURESTE,TUXTLA,3,17,0,0
2016-12-10 22:14,8,F A TUXTLA GTZ 9A. SUR,SURESTE,TUXTLA,43,247,0,0
2016-12-10 22:14,80,F A TAPACHULA CENTRAL SUR,SURESTE,TAPACHULA,95,654,0,0
2016-12-10 22:14,801,F A SAN LUIS P SAUCITO,NORTE,SAN LUIS POTOSI,111,3714,0,0
2016-12-10 22:14,803,F A TLAPACOYAN TLAPACOYAN F,NORTE,POZA RICA,2,200,0,0
2016-12-10 22:14,807,F A SAN FCO. DEL RINCON SAN FCO. DEL RINCON,BAJIO,LEON,414,12064,0,0
2016-12-10 22:14,818,F A PUEBLA NORTE CIUDAD JUDICIAL,CENTRO SUR,PUEBLA NORTE,34,288,0,0
2016-12-10 22:14,819,F A PUEBLA SUR PROLONGACION 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,119,1699,0,0
2016-12-10 22:14,822,F A TUXTLA GTZ BOULEVARD,SURESTE,TUXTLA,6,20,0,0
2016-12-10 22:14,825,F A XALAPA CASTILLO,CENTRO SUR,XALAPA,128,865,0,0
2016-12-10 22:14,826,F A XALAPA PRIMO VERDAD,CENTRO SUR,XALAPA,76,443,0,0
2016-12-10 22:14,827,F A XALAPA NORTE,CENTRO SUR,XALAPA,87,360,0,0
2016-12-10 22:14,828,F A XALAPA GINECOLOGIA,CENTRO SUR,XALAPA,58,1338,0,0
2016-12-10 22:14,829,F A XALAPA MIGUEL ALEMAN,CENTRO SUR,XALAPA,193,2575,0,0
2016-12-10 22:14,830,F A XALAPA ANIMAS,CENTRO SUR,XALAPA,80,4114,0,0
2016-12-10 22:14,831,F A XALAPA COATEPEC ZARAGOZA,CENTRO SUR,XALAPA,49,1082,0,0
2016-12-10 22:14,833,F A XALAPA ARCO SUR,CENTRO SUR,XALAPA,64,1134,0,0
2016-12-10 22:14,834,F A XALAPA ATENAS,CENTRO SUR,XALAPA,178,1636,0,0
2016-12-10 22:14,835,F A VERACRUZ REVOLUCION CARDEL,CENTRO SUR,VERACRUZ,6,1878,0,0
2016-12-10 22:14,836,F A XALAPA CATEDRAL,CENTRO SUR,XALAPA,137,885,0,0
2016-12-10 22:14,837,F A XALAPA PONIENTE,CENTRO SUR,XALAPA,197,1647,0,0
2016-12-10 22:14,838,F A XALAPA COATEPEC,CENTRO SUR,XALAPA,113,1846,0,0
2016-12-10 22:14,839,F A XALAPA MUSEO,CENTRO SUR,XALAPA,56,608,0,0
2016-12-10 22:14,840,F A XALAPA JARDINES,CENTRO SUR,XALAPA,33,331,0,0
2016-12-10 22:14,841,F A XALAPA LERDO,CENTRO SUR,XALAPA,16,932,0,0
2016-12-10 22:14,842,F A XALAPA CONSTITUCION,CENTRO SUR,XALAPA,63,1909,0,0
2016-12-10 22:14,843,F A XALAPA SAYAGO,CENTRO SUR,XALAPA,221,1352,0,0
2016-12-10 22:14,845,F A XALAPA ORIENTE,CENTRO SUR,XALAPA,91,1845,0,0
2016-12-10 22:14,846,F A XALAPA MURILLO VIDAL,CENTRO SUR,XALAPA,63,488,0,0
2016-12-10 22:14,847,F A XALAPA SAN BRUNO,CENTRO SUR,XALAPA,60,744,0,0
2016-12-10 22:14,848,F A XALAPA NAOLINCO,CENTRO SUR,XALAPA,47,844,0,0
2016-12-10 22:14,849,F A XALAPA TRANCAS,CENTRO SUR,XALAPA,304,2531,0,0
2016-12-10 22:14,85,F A PUEBLA SUR SANTA CLARA,CENTRO SUR,PUEBLA SUR,39,527,0,0
2016-12-10 22:14,850,F A XALAPA GENERICOS MUSEOS,CENTRO SUR,XALAPA,373,2080,0,0
2016-12-10 22:14,860,F A PACHUCA GOBIERNO,BAJIO,PACHUCA,63,657,0,0
2016-12-10 22:14,865,F A IXMIQUILPAN PARADERO,BAJIO,PACHUCA,52,1692,0,0
2016-12-10 22:14,87,F A PUEBLA SUR CIRCUITO INTERIOR,CENTRO SUR,PUEBLA SUR,14,380,0,0
2016-12-10 22:14,874,F A JUCHITAN JUCHITAN II F,SURESTE,TUXTLA,10,201,0,0
2016-12-10 22:14,878,F A ZACAPOAXTLA ZACAPOAXTLA   F,CENTRO SUR,PUEBLA SUR,1,20,0,0
2016-12-10 22:14,88,F A PUEBLA NORTE JUAREZ,CENTRO SUR,PUEBLA NORTE,13,378,0,0
2016-12-10 22:14,888,F A APIZACO CUAUHTEMOC,CENTRO SUR,PUEBLA NORTE,113,1098,0,0
2016-12-10 22:14,889,F A SAN LUIS P B ANAYA ,NORTE,SAN LUIS POTOSI,107,1740,0,0
2016-12-10 22:14,89,F A PUEBLA SUR 4 PONIENTE,CENTRO SUR,PUEBLA SUR,47,333,0,0
2016-12-10 22:14,894,F A LEON CHOLULA,BAJIO,LEON,24,3488,0,0
2016-12-10 22:14,9,F A TUXTLA GTZ 1A. ORIENTE,SURESTE,TUXTLA,26,204,0,0
2016-12-10 22:14,90,F A PUEBLA NORTE PUERTO PRINCIPE,CENTRO SUR,PUEBLA NORTE,42,1457,0,0
2016-12-10 22:14,905,F A SAN LUIS P AZUFRE,NORTE,SAN LUIS POTOSI,33,779,0,0
2016-12-10 22:14,906,F A TUXTLA GTZ ALBANIA,SURESTE,TUXTLA,115,706,0,0
2016-12-10 22:14,91,F A PUEBLA SUR 105 PONIENTE,CENTRO SUR,PUEBLA SUR,75,1663,0,0
2016-12-10 22:14,918,F A APIZACO  HIDALGO,CENTRO SUR,PUEBLA NORTE,99,1118,0,0
2016-12-10 22:14,921,F A SILAO TERMINAL,BAJIO,LEON,37,939,0,0
2016-12-10 22:14,927,F A PUEBLA SUR SAN FRANCISCO,CENTRO SUR,PUEBLA SUR,61,1537,0,0
2016-12-10 22:14,928,F A ACTOPAN ACTOPAN II,BAJIO,PACHUCA,192,1891,0,0
2016-12-10 22:14,931,F A LEON SAN PEDRO,BAJIO,LEON,17,859,0,0
2016-12-10 22:14,940,F A SAN LUIS P HIMALAYA,NORTE,SAN LUIS POTOSI,25,522,0,0
2016-12-10 22:14,947,F A TUXTLA GTZ CALLE CENTRAL,SURESTE,TUXTLA,16,90,0,0
2016-12-10 22:14,948,F A PUEBLA SUR PROLONGACION DE LA 11 SUR ,CENTRO SUR,PUEBLA SUR,52,819,0,0
2016-12-10 22:14,949,F A VILLAHERMOSA  CIUDAD INDUSTRIAL,SURESTE,VILLAHERMOSA,199,1355,0,0
2016-12-10 22:14,952,F A LEON GRAN PLAZA,BAJIO,LEON,86,1208,0,0
2016-12-10 22:14,958,F A OCOSINGO PERIFERICO SUR,SURESTE,TUXTLA,201,8082,0,0
2016-12-10 22:14,96,F A PUEBLA SUR SAN MANUEL,CENTRO SUR,PUEBLA SUR,12,870,0,0
2016-12-10 22:14,961,F A CELAYA CONSTITUYENTES,BAJIO,CELAYA,163,1279,0,0
2016-12-10 22:14,963,F A AGUASCALIENTES PULGAS PANDAS,NORTE,AGUASCALIENTES,29,4360,0,0
2016-12-10 22:14,964,F A PACHUCA COLOSIO,BAJIO,PACHUCA,34,591,0,0
2016-12-10 22:14,965,F A LEON PLAZA GAONA,BAJIO,LEON,52,2137,0,0
2016-12-10 22:14,985,F A TUXTLA GTZ 11 ORIENTE,SURESTE,TUXTLA,60,311,0,0
2016-12-10 22:14,988,F A PUEBLA NORTE CAMINO REAL A CHOLULA,CENTRO SUR,PUEBLA NORTE,19,959,0,0
2016-12-10 22:14,993,F A AGUASCALIENTES JARDINES,NORTE,AGUASCALIENTES,68,1924,0,0
2016-12-10 22:14,995,F A LEON 5 DE MAYO,BAJIO,LEON,86,2507,0,0
2016-12-10 22:14,998,F A SAN LUIS P SANTA MARIA,NORTE,SAN LUIS POTOSI,47,1108,0,0
2016-12-10 22:16,100,F A MEXICO CENTRO GENERAL ANAYA,METROPOLITANA,MEXICO CENTRO,28,1781,0,0
2016-12-10 22:16,1007,F A QUERETARO AVENIDA DE LA LUZ,BAJIO,QUERETARO,40,993,0,0
2016-12-10 22:16,1009,F A MEXICO SUR MADRID,METROPOLITANA,MEXICO SUR,10,1381,0,0
2016-12-10 22:16,101,F A MEXICO CENTRO SONORA,METROPOLITANA,MEXICO CENTRO,12,957,0,0
2016-12-10 22:16,1015,F A MEXICO CENTRO TEZONTLE,METROPOLITANA,MEXICO CENTRO,37,1444,0,0
2016-12-10 22:16,1019,F A MEXICO SUR SANTA LUCIA,METROPOLITANA,MEXICO SUR,37,1327,0,0
2016-12-10 22:16,102,F A MEXICO SUR MIXCOAC,METROPOLITANA,MEXICO SUR,9,76,0,0
2016-12-10 22:16,1021,F A MEXICO NORTE CIRUJANOS,METROPOLITANA,MEXICO NORTE,47,960,0,0
2016-12-10 22:16,1022,F A MEXICO NORTE JESUS DEL MONTE,METROPOLITANA,MEXICO NORTE,26,6832,0,0
2016-12-10 22:16,1023,F A MEXICO SUR CALZADA DEL HUESO,METROPOLITANA,MEXICO SUR,63,6512,0,0
2016-12-10 22:16,1027,F A LAZARO CARDENAS LAZARO CARDENAS         F,BAJIO,MORELIA,1,10,0,0
2016-12-10 22:16,103,F A MEXICO CENTRO XOLA,METROPOLITANA,MEXICO CENTRO,19,1205,0,0
2016-12-10 22:16,1032,F A QUERETARO CAMINO REAL,BAJIO,QUERETARO,14,1068,0,0
2016-12-10 22:16,104,F A MEXICO SUR SAN FERNANDO,METROPOLITANA,MEXICO SUR,33,1144,0,0
2016-12-10 22:16,1097,F A MEXICO NORTE VALLE DORADO,METROPOLITANA,MEXICO NORTE,7,328,0,0
2016-12-10 22:16,1099,F A MEXICO CENTRO BUCARELI,METROPOLITANA,MEXICO CENTRO,5,194,0,0
2016-12-10 22:16,1102,F A MEXICO CENTRO VARSOVIA,METROPOLITANA,MEXICO CENTRO,29,4650,0,0
2016-12-10 22:16,1107,F A MEXICO CENTRO HOSPITAL GENERAL,METROPOLITANA,MEXICO CENTRO,73,922,0,0
2016-12-10 22:16,1108,F A TOLUCA 16 DE SEPTIEMBRE,METROPOLITANA,TOLUCA,53,4300,0,0
2016-12-10 22:16,1109,F A MEXICO NORTE EMILIO CARRANZA,METROPOLITANA,MEXICO NORTE,14,1525,0,0
2016-12-10 22:16,111,F A QUERETARO CARRILLO,BAJIO,QUERETARO,20,516,0,0
2016-12-10 22:16,112,F A QUERETARO PASTEUR,BAJIO,QUERETARO,2,304,0,0
2016-12-10 22:16,1124,F A MEXICO SUR JACARANDAS,METROPOLITANA,MEXICO SUR,28,526,0,0
2016-12-10 22:16,1126,F A MORELIA VILLA UNIVERSIDAD,BAJIO,MORELIA,26,733,0,0
2016-12-10 22:16,1129,F A MEXICO CENTRO VASCO DE QUIROGA,METROPOLITANA,MEXICO CENTRO,17,7135,0,0
2016-12-10 22:16,113,F A QUERETARO CAMPESTRE,BAJIO,QUERETARO,6,897,0,0
2016-12-10 22:16,1130,F A MEXICO ORIENTE SANTA CRUZ,METROPOLITANA,MEXICO ORIENTE,45,1633,0,0
2016-12-10 22:16,1132,F A MEXICO SUR EL CAMINERO,METROPOLITANA,MEXICO SUR,61,15471,0,0
2016-12-10 22:16,1133,F A MEXICO SUR NECAXA,METROPOLITANA,MEXICO SUR,70,3386,0,0
2016-12-10 22:16,1139,F A ZAMORA MORELOS SUR,BAJIO,MORELIA,9,29,0,0
2016-12-10 22:16,114,F A QUERETARO SATELITE,BAJIO,QUERETARO,5,850,0,0
2016-12-10 22:16,1146,F A MEXICO NORTE JINETES,METROPOLITANA,MEXICO NORTE,140,2724,0,0
2016-12-10 22:16,1161,F A MORELIA PIPILA,BAJIO,MORELIA,149,973,0,0
2016-12-10 22:16,117,F A QUERETARO VILLAS DEL PARQUE,BAJIO,QUERETARO,8,257,0,0
2016-12-10 22:16,1171,F A MEXICO ORIENTE SOR JUANA,METROPOLITANA,MEXICO ORIENTE,121,1263,0,0
2016-12-10 22:16,1176,F A MEXICO ORIENTE LOPEZ RAYON,METROPOLITANA,MEXICO ORIENTE,135,1811,0,0
2016-12-10 22:16,118,F A QUERETARO ARCOS,BAJIO,QUERETARO,15,2772,0,0
2016-12-10 22:16,1189,F A LAZARO CARDENAS LAZARO CARDENAS II         F,BAJIO,MORELIA,2,101,0,0
2016-12-10 22:16,119,F A QUERETARO ZARAGOZA,BAJIO,QUERETARO,38,916,0,0
2016-12-10 22:16,1195,F A QUERETARO MORELOS,BAJIO,QUERETARO,5,277,0,0
2016-12-10 22:16,120,F A MEXICO CENTRO REVOLUCION,METROPOLITANA,MEXICO CENTRO,32,2053,0,0
2016-12-10 22:16,121,F A MEXICO SUR TAXQUEÑA,METROPOLITANA,MEXICO SUR,37,1000,0,0
2016-12-10 22:16,1210,F A MEXICO SUR PLAN SEXENAL,METROPOLITANA,MEXICO SUR,190,1182,0,0
2016-12-10 22:16,122,F A MEXICO SUR LEONES,METROPOLITANA,MEXICO SUR,139,1378,0,0
2016-12-10 22:16,1221,F A TOLUCA JOSEFA ORTIZ DE DOMINGUEZ,METROPOLITANA,TOLUCA,66,1230,0,0
2016-12-10 22:16,1222,F A TOLUCA SAN JAVIER,METROPOLITANA,TOLUCA,85,3218,0,0
2016-12-10 22:16,1226,F A MEXICO NORTE 1 DE MAYO II,METROPOLITANA,MEXICO NORTE,35,3165,0,0
2016-12-10 22:16,1228,F A MEXICO SUR TLAHUAC,METROPOLITANA,MEXICO SUR,66,2911,0,0
2016-12-10 22:16,123,F A MEXICO SUR LA JOYA TLALPAN,METROPOLITANA,MEXICO SUR,183,2425,0,0
